Audio Clip Url,Tag Name,Original Transcript,Updated Transcript
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Deep_Learning”_with_Fahim_Anwar_0054.wav,The_Endless_Honeymoon_Podcast_“Deep_Learning”_with_Fahim_Anwar_0054,"special. It's you doing the <turn>You are so funny at stand-up. You were cracking me up. Every bit you did. That Uber bit, every everything you were doing was so funny to me. <turn>Yes. <turn>No, but he was a great comedian and a and a and a like I said, a true comedian. So check out Hattrick on YouTube. <turn>Am I a true comedian? <turn>Yeah, but you're you know, you you you also are as much an actor as you are a comedian. You've got you've got your own thing going on. <turn>You've got a lot of threats, you know. <turn>Yeah, you're. She's a like I think a quintuple threat. <turn>Oh, shit.","special. It's you doing the co-<turn>You are so funny at stand-up. You were cracking me up.<turn>That's nice, thanks.<turn> Every bit you did. That Uber bit, every everything you were doing was so funny to me. <turn>Yes. <turn>No, Fahim's a great comedian and a and a and a like I said, a true comedian. So check out Hattrick on YouTube. <turn>Honey am I a true comedian? <turn>Yeah, but you're you know, you you you also are as much an actor as you are a comedian. You've got you've got your own thing going on. <turn>You've got a lot of threats, you know. <turn>Yeah, you're. She's a like I think a quintuple threat. <turn>Oh, shit."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Deep_Learning”_with_Fahim_Anwar_0071.wav,The_Endless_Honeymoon_Podcast_“Deep_Learning”_with_Fahim_Anwar_0071,"you think she likes that you won't do? Great question. Maybe that you that is off limits for you. <turn>Yeah. <turn>But you're game for everything. <turn>Yeah. Interesting. <turn>So she pegs you and you blast and she won't jump underneath and and uh grab it off of the sheet. <turn>I She's also saying I will do it. That's another thing, you know. But you don't want to be you don't want to be in that position where you're always like, hey, you don't want to ask too much. <turn>Yeah. <turn>I mean, the real the reality is the reality is unless you have a","you think she likes that you won't do? <turn>Great question. <turn>Maybe that you that is off limits for you. <turn>No. <turn>But you're game for everything? <turn>Yeah. [laugh]<turn>Interesting. <turn>Interesting. So she pegs you and you blast[laugh]and she won't jump underneath and and uh grab it off of the sheet. I-<turn>Well, she's also saying I will do it. That's another thing, you know.<turn>Right. <turn> But you don't want to be you don't want to be in that position where you're always like, hey, you don't want to ask too much. <turn>I mean, the real the reality is, the reality is unless you have a <turn>Yeah. Well I don't want to be the (inaudible) on either."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Deep_Learning”_with_Fahim_Anwar_0080.wav,The_Endless_Honeymoon_Podcast_“Deep_Learning”_with_Fahim_Anwar_0080,"found involving food and sex to be a little, it's really not my thing. I find it kind of disgusting. But if you did find a way, and you're from Wisconsin, so it'll have to be fondue, but, uh, you know, if you were to involve some sort of other things to mask the flavor, I think that might actually help her. Like, I don't know, a honey or something, or wine, or something like that to, like <turn>Oh, like flavored mints? <turn>Yeah, some flavored mints. [laugh] I think that","found involving food and sex to be a little, it's really not my thing. I find it kind of disgusting. But if you did find a way, and you're from Wisconsin, so it'll have to be fondue, but, uh, you know, if you were to involve some sort of other things to mask the flavor, I think that might actually help her. Like, I don't know, a honey or something, or wine, or something like that to, like <turn>Oh, like flavored mints? <turn>Yeah, some flavored mints. [laugh] I think that"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Deep_Learning”_with_Fahim_Anwar_0081.wav,The_Endless_Honeymoon_Podcast_“Deep_Learning”_with_Fahim_Anwar_0081,"Don't I I wouldn't pressure someone into doing something they don't want to do. But I would say, when's your birthday?In March.March. I would say, honey, my birthday is March blah blah blah. And as you know, um, I this is my biggest sexual fantasy. I know it's not your favorite thing, and I'm probably and I'm going to not mention it again. But on my birthday, it would be really nice if we could do that. And then see what happens. <turn>I think not even setting that that date or whatever. I think she knows how much you like it.","Don't I I wouldn't pressure someone into doing something they don't want to do. But I would say, when's your birthday?<turn>In March.<turn>March. I would say, honey, my birthday is March blah blah blah. And as you know, um, I this is my biggest sexual fantasy. I know it's not your favorite thing, and I'm probably and I'm going to not mention it again. But on my birthday, it would be really nice if we could do that.<turn>I- <turn>And then see what happens. <turn>I think not even setting that that date or whatever. I think she knows how much you like it."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Deep_Learning”_with_Fahim_Anwar_0088.wav,The_Endless_Honeymoon_Podcast_“Deep_Learning”_with_Fahim_Anwar_0088,"That's what you do. But it's what for him said. You you put come come swallowing on one side of the number line or whatever. I wasn't very good at math. And on the other side of the number line is all the other things, your sexual compatibility in other ways, how how she makes you feel, how much you love her, how much she supports you, blah blah blah. <turn>Maybe she can cook. Maybe she's really kind. Maybe <turn>And you crunch the numbers and you decide what's more important to you. And if if if that if having that particular fetish","That's what you do. But it's what Fahim said. You you put cum cum swallowing on one side of the number line or[laugh] whatever. I wasn't very good at math. And on the other side of the number line is all the other things, your sexual compatibility in other ways, how how she makes you feel, how much you love her, how much she supports you, blah blah blah. <turn>Maybe she can cook. Maybe she's really kind. Maybe <turn>And you crunch the numbers and you decide what's more important to you. And if if if that if having that particular fetish"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Deep_Learning”_with_Fahim_Anwar_0093.wav,The_Endless_Honeymoon_Podcast_“Deep_Learning”_with_Fahim_Anwar_0093,"swallowing his sex with my wife the other night. I'm like, oh, dude, dude, dude, no, no, stop. <turn>Well, good luck, John. I know this is hard and, you know, I don't think anything's going to be changing. You might have to be the one that changes. <turn>I think that is the secret. Either you change and accept that this person isn't into this, or you move on and you say, you know what, my my kink is important enough to me that I can't be in a relationship with somebody that won't do it. I mean, I don't see the the I don't see the path.","swallowing his sex with my wife the other night. I'm like, yeah, dude, dude, dude, no, no, stop[laugh]. <turn>Well, good luck, John. I know this is hard and, you know, I don't think anything's going to be changing. You might have to be the one that changes. <turn>I think that is the secret. <turn>Mm. <turn> Either you change and accept that this person isn't into this, or you move on and you say, you know what, my my kink is important enough to me that I can't be in a relationship with somebody that won't do it. I mean, I don't see the p- the I don't see the path."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Deep_Learning”_with_Fahim_Anwar_0098.wav,The_Endless_Honeymoon_Podcast_“Deep_Learning”_with_Fahim_Anwar_0098,"you know, maybe for you, but uh, you know, you can't really judge another person and I think you have to be a little more respectful of her, uh, and get that out of you. Don't, don't think that. Don't be like, I'm gonna think that, but I won't tell her that. Like just try to like amend that in your head a little bit and who knows, maybe she will be more open to it. <turn>Natasha's right. It's not a low ask for her. In fact, it's more respectful to leave a person because you're not getting what you want.","you know, maybe for you, but uh, you know, you can't really judge another person and <turn>Yeah. <turn> I think you have to be a little more respectful of her, <turn>That's so- <turn>uh, and get that out of you. Don't, don't think that. Don't be like, I'm gonna think that, but I won't tell her that. <turn>Mm hmm. <turn> Like just try to like amend that in your head a little bit and who knows, maybe she will be more open to it. <turn>Natasha's right. It's not a low ask for her. In fact, it's more respectful to leave a person because you're not getting what you want."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Deep_Learning”_with_Fahim_Anwar_0103.wav,The_Endless_Honeymoon_Podcast_“Deep_Learning”_with_Fahim_Anwar_0103,"Actually, half of it <turn>But that's important to people, that's their sexual predilections, you know? <turn>No, but what's fun, but what him saying is his whole thing is a right, is around the very last millisecond of the sex part. Like, if his thing was I need like a lot of ball play during sex. That's something that happens the whole time. She won't touch my balls, that's the only way I can get off. That's something happening the entire time. This guy's like, <turn>No, he might want to fuck her mouth and not just come in her mouth. <turn>No. No. No.","Actually, half of it <turn>But that's important to people, that's their sexual predilections, you know? <turn>No, but what's fun, what Fahim's saying is his whole thing is a right, is around the very last millisecond of the sex part. Like, if his thing was I need like a lot of ball play during sex.<turn>Yeah, uh-huh. <turn> That's something that happens the whole time. She won't touch my balls, that's the only way I can get off. That's something happening the entire time. This guy's like, <turn>No, he might want to fuck her mouth and not just come in her mouth. <turn>No. No. No."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Deep_Learning”_with_Fahim_Anwar_0115.wav,The_Endless_Honeymoon_Podcast_“Deep_Learning”_with_Fahim_Anwar_0115,"want to meet up with him. And you have to like go out to lunch with him when he's sober. Because the problem is he's got these whatever it is, desires or what or inappropriate behavior. Whatever it is that comes out when he's drunk, and it's like fighting with somebody about sex while you're having sex. You don't want that to happen. You have to like change the the setting, change the mindset and and just sit down at lunch one day and say, I don't even know if you're","want to meet up with him. And you have to like go out to lunch with him when he's sober. <turn>Yeah. <turn> Because the problem is he's got these whatever it is, desires or what or inappropriate behavior. Whatever it is that comes out when he's drunk, and it's like fighting with somebody about sex while you're having sex. You don't want that to happen. You have to like change the the setting, change the mindset and and just sit down at lunch one day and say, I don't even know if you're"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Deep_Learning”_with_Fahim_Anwar_0120.wav,The_Endless_Honeymoon_Podcast_“Deep_Learning”_with_Fahim_Anwar_0120,"you're powering through all this stuff to say this important thing that he needs to hear. <turn>Yeah. <turn>And and and and you can always put it back to you, like just where I'm at right now, it's just I need to <turn>I need to not uh seduce my dear friend's partner and cheat on my own partner [laugh] which is a weird thing where I'm at right now. <turn>Well, isn't this person going to be like, ""I'm not doing that."" So like, how does he <turn>Well, that's that's my thought. <turn>Can can you help him with the the language so he's not like accusing the other person so the other person isn't","you're powering through all this stuff to say this important thing that he needs to hear. <turn>Yeah. <turn>And and and and you can always put it back to you, like just where I'm at right now, it's just I need to <turn>I need to not uh seduce my dear friend's[laugh] partner and cheat on my own partner Fa-[laugh] it's just a weird thing where I'm at right now. <turn>Well but, but but no this, isn't this person [laugh]going to be like, ""I'm not doing that.""[laugh]<turn>Mmm. <turn> So like, how does he <turn>Well that's, that's my thought. <turn>Can can you help him with the the language so he's not like accusing the other person so the other person isn't <turn>Yeah."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Deep_Learning”_with_Fahim_Anwar_0123.wav,The_Endless_Honeymoon_Podcast_“Deep_Learning”_with_Fahim_Anwar_0123,"Maybe it'll happen. But the the thing is, I think he'll be mortified. And I think you guys are all grown-ups. And I I just get the feeling that if you were to say it directly, even if it isn't an email, or or I don't think a text message is good, but I would do a conversation. He'll be embarrassed. He'll probably be mor hopefully, if he's a good guy, he'll be mortified. He's probably not fully he's probably because he's drunk, he's like there are desires that he has that he's repressing that are coming out in this drunken state.","Maybe it'll happen. But the the thing is, I think he'll be mortified. And I think you guys are all grown-ups. And I I just get the feeling that if you were to say it directly, even if it isn't an email, or or I don't think a text message is good, but I would do a conversation. He'll be embarrassed. He'll probably be morti- hopefully, if he's a good guy, he'll be mortified. He's probably not fully he's probably because he's drunk, he's like there are desires that he has that he's repressing that are coming out in this drunken state."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Full_Yoko_0066.wav,The_Endless_Honeymoon_Podcast_Full_Yoko_0066,"You can still get that feeling. [laugh] <turn>I have a question uh before I answer your question. Yeah. What are the things you w- why are you Okay. I guess it does lead to your second question. If you are want- are worried about the egg your egg sizzling on a skittle that is uh too r- religious, like i- in other words, putting that","But you can still get that feeling. [laugh] <turn>I have a question uh before I answer your question. <turn>Yeah. <turn>What are the things you w- why are you Okay. I guess it does lead to your second question. If you are want- are worried about the egg your egg sizzling on a skittle that is uh too r- religious, like i- in other words, putting that"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Deep_Learning”_with_Fahim_Anwar_0124.wav,The_Endless_Honeymoon_Podcast_“Deep_Learning”_with_Fahim_Anwar_0124,"do it again. Now you got amazing information. This guy fucking sucks and you need to cut him out of your life. I mean, you know, it probably is bordering on that anyway because this is not <turn>Yeah. <turn>Even if he denies it, he'll probably stop doing it. Exactly. <turn>So it's like a plus either way. <turn>But you could say something like, ""I don't know if this is, I don't think you should."" I was just going to say, you could say something like, ""I don't know if this is just my perception."" But he doesn't deserve that. He tried to kiss you. It's not just your perception. It's like it's that's like, um, you know <turn>Yeah. <turn>Was he drunk?","do it again. Now you got amazing information. This guy fucking sucks and you need to cut him out of your life. I mean, you know, it probably is bordering on that anyway because this is not [laugh]<turn>Yeah. <turn>Even if he denies it, he'll probably stop doing it. <turn>That, exactly. <turn>So it's like a plus either way. <turn>But you could say something like, ""I don't know if this is, I don't think you should."" I was just going to say, you could say something like, ""I don't know if this is just my perception."" But he doesn't deserve that. He tried to kiss you. It's not just your perception. It's like it's that's like, um, you know <turn>Yeah. <turn>Was he drunk?"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Deep_Learning”_with_Fahim_Anwar_0128.wav,The_Endless_Honeymoon_Podcast_“Deep_Learning”_with_Fahim_Anwar_0128,"I don't even know if you're aware you're doing it, but it's just making me uncomfortable. I need it to stop. And he'll pro- if he does, I think he's right. If he denies it, he'll never do it again. If he says, ""Okay, you're right. I just I don't know what I'm thinking,"" he'll never do it again. If he does it again, you you need to blow your little four friend circle up because this guy's bad news. He doesn't respect boundaries. <turn>Yeah. Yeah. That's that makes sense. <turn>And and it's hard, but you know, think about this as like a personal challenge for yourself. Like, you're kind of shy.","I don't even know if you're aware you're doing it, but it's just making me uncomfortable. I need it to stop.<turn>Yeah. <turn> And he'll pro- if he does, I think Fahim's right. If he denies it, he'll never do it again. If he says, ""Okay, you're right. I just I don't know what I'm thinking,"" he'll never do it again. If he does it again, you you need to blow your little four friendship circle up because this guy's[laugh] bad news. He doesn't respect boundaries. <turn>Yeah. Yeah. That's that makes sense. <turn>And and it's hard, but you know, think about this as like a personal challenge for yourself. Like, you're kind of shy."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Deep_Learning”_with_Fahim_Anwar_0135.wav,The_Endless_Honeymoon_Podcast_“Deep_Learning”_with_Fahim_Anwar_0135,"Uh, besides watching the amazing, uh, stand-up special Hat Trick on YouTube, Faheem Anwar, really good, really funny. You're just, you're so good. You always have— <turn>Thanks, man. Thanks, man. <turn>I'll, I want to watch it. If some of those bits that you did in London are on them. <turn>No, that's from my first special that I did for Seeso that nobody ever got or watched. <turn>They were part of the clip economy themselves, weren't they? <turn>They may have started the clip economy, Seeso. <turn>That's, that's right. <turn>Um, but where else can people see you? Do you have anything coming up? <turn>Uh, <turn>Always at the Comedy Store. <turn>Yeah, Comedy Store is my home club.","Uh, besides watching the amazing, uh, stand-up special Hat Trick on YouTube, Fahim Anwar, really good, really funny. You're just, you're so good. You always have been so good. <turn>Thanks, man. Thank you. <turn>I'll, I want to watch it if some of those bits that you did in London are on them. <turn>No, that's from my first special that I did for Seeso that nobody ever got or watched. <turn>They were part of the clip economy themselves, weren't they? <turn>They may have started the clip economy, Seeso. <turn>That's, that's right. <turn>Um, but where else can people see you? Do you have anything coming up? <turn>Uh, <turn>Always at the Comedy Store. <turn>Yeah, Comedy Store is my home club."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Deep_Learning”_with_Fahim_Anwar_0142.wav,The_Endless_Honeymoon_Podcast_“Deep_Learning”_with_Fahim_Anwar_0142,"Yeah, for four thousand people. <turn>Hilarious. That is so. Four thousand people is a lot of people. <turn>It is. It is a lot of people. <turn>I don't, I mean, I've rarely performed for that many people. <turn>But what's, it might be more. But what's neat about it is that if you get off the mat after that, you were fucking born to do it. Totally. <turn>Yeah. <turn>Because that is like the atomic bomb of nightmares for every comedian. <turn>That's not your first time on stage though, right? <turn>No, but I was probably like a few months in or a year in. <turn>Oh, you were really new too. Wow. <turn>I was pretty new, yeah. <turn>And you didn't think maybe don't bring your parents?","Yeah, for four thousand people. <turn>Hilarious. That is so. <turn>Four thousand people is a lot of people. <turn>It is. It is a lot of people. <turn>I don't, I mean, I've rarely performed for that many people. <turn>But what's, it might be more. But what's neat about it is that if you get off the mat after that, you were fucking born to do it. <turn>Totally. Yeah. <turn>Because that is... Like the atomic bomb of nightmares for every comedian. <turn>That's not your first time on stage though, right? <turn>No, but I was probably like a few months in or a year in. <turn>Oh, you were really new too. Wow. <turn>I was pretty new, yeah. <turn>And you didn't think maybe don't bring your parents?"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Deep_Learning”_with_Fahim_Anwar_0144.wav,The_Endless_Honeymoon_Podcast_“Deep_Learning”_with_Fahim_Anwar_0144,"a worst game plan for me to go out there. Okay, can I ask you a question? Yeah. That was funny. Did you cry? <turn>No. But you know what happened after it happened? Um, it's almost like, you ever see those war movies where a flashbang goes off and you just hear like a high pitch? I was, I remember getting off stage, and I was in the stairwell of the Paramount theater, and there was a desk there. You know how like high school desks where they have the basket underneath and it's that little L-shaped? And I just sat <turn>Uh-huh. Sure. <turn>Yeah.","a worse [laugh]game plan for me to go out there and open. <turn>Okay, can I ask you a question? <turn>Yeah. <turn>That is funny. <turn>Did you cry? <turn>No. But you know what happened after it happened? Um, it's almost like, you ever see those war movies where a flashbang goes off and you just hear like a high pitch? I was, I remember getting off stage, and I was in the stairwell of the Paramount theater, and there was a desk there. You know how like high school desks where they have the basket underneath and it's that little L-shaped? And I just sat <turn>Uh-huh. Sure. <turn>Yeah."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Deep_Learning”_with_Fahim_Anwar_0149.wav,The_Endless_Honeymoon_Podcast_“Deep_Learning”_with_Fahim_Anwar_0149,"a cigarette and I just think about my life and the credits roll. <turn>You die. <turn>I die right then and there. <turn>Yeah, you get you have a heart attack and die. <turn>Uh-huh. <turn>All right. Well, for him you're the funniest. I'm glad that you didn't. <turn>Thanks for showing us. I'm glad you didn't submit. I it's so funny. I have an origin I won't bore this I think I've told it on the podcast before but I also have an origin story of my stand-up that is connected to doing a a black room. It was at the Lollapalooza festival. Though I told this story before? <turn>I don't know, honey. <turn>Well, shall I? All right. Yeah, do it.","a cigarette [laugh]and I just think about my life and the credits roll. <turn>You die. <turn>I die right then and there. <turn>Yeah, you get you have a heart attack and die. <turn>Uh-huh. <turn>All right. Well, Fahim you're the funniest. I'm glad that you did not. <turn>Thanks for sharing that story with us. <turn>Yeah. <turn>I'm glad you didn't submit. I it's so funny. I have an origin I won't bore this I think I've told it on the podcast before but I also have an origin story of my stand-up that is connected to doing a a black room. It was at the Laffapalooza festival. Though I told this story before? <turn>I don't know, honey. <turn>Well, shall I? All right. <turn>Yeah, <turn>Yeah."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Deep_Learning”_with_Fahim_Anwar_0152.wav,The_Endless_Honeymoon_Podcast_“Deep_Learning”_with_Fahim_Anwar_0152,"really form lasting opinions about me. And then I actually asked one of the executives from Comedy Central. I was like, by the way, did you, do you remember me from Laugh-A-Palooza? This is after they finally started letting me work on Comedy Central. And she's like, oh yeah, I remember. I go, you did you like see that and kind of like form a lasting opinion? She's like, oh yeah, I thought you were terrible for years. It was like, really? It was true. So I, terrible, terrible, terrible. And they had these big shows. Uh, the other funniest thing was they had these big shows that were like a con job. It would be like Cedric the Entertainer,","really form lasting opinions about me. And then I actually asked one of the executives from Comedy Central. I was like, ""by the way, did you, do you remember me from Laugh-A-Palooza""? This is after they finally started letting me work on Comedy Central. And she's like, oh yeah, I remember. I go, you did you like see that and kind of like form a lasting opinion? She's like, [laugh]oh yeah, I thought you were terrible for years. It was like, really? It was true. So I, terrible, terrible, terrible. And they had these big shows. Uh, the other funniest thing was they had these big shows that were like a con job. It would be like Cedric the Entertainer,"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Deep_Learning”_with_Fahim_Anwar_0155.wav,The_Endless_Honeymoon_Podcast_“Deep_Learning”_with_Fahim_Anwar_0155,"like, I'm on the show. Which again, I'm it's not my style. I go, ""Have I told this story before?"" Oh. Well, why didn't you stop me? Come on, I never heard it. Come on, I, yeah. <turn>You're on a roll. Come on. <turn>All right. I go, ""I I am on the show."" And she goes, ""Okay."" You know, I like looked at her with all the power I had. I go, ""I'm on the show tonight."" And she's like, ""Okay, I'll put you on last."" So, they do the show. Hours and hours are going by. It's one forty-five in the morning when I get up. I get up.","like, I'm on the show. Which again, I'm it's not my style. I go, ""Have I told this story before?"" Oh. Well, why didn't you stop me?<turn> Come on, I haven't heard it. <turn>No Fahim can't have heard it.<turn> Come on, I, I. You're on a roll. Come on. <turn>All right. I go, ""I I am on the show."" And she goes, ""Okay."" You know, I like looked at her with all the power I had. I go, ""I'm on the show tonight."" And she's like, ""Okay, I'll put you on last."" So, they do the show. Hours and hours are going by. It's one forty-five in the morning when I get up. I get up."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Deep_Learning”_with_Fahim_Anwar_0157.wav,The_Endless_Honeymoon_Podcast_“Deep_Learning”_with_Fahim_Anwar_0157,"such pain and that night was the Sunday night at the Punchline San Francisco, strangely enough, the same kind of club, uh the same name club. And the rule in that club, uh, it was Halloween weekend. The rule on Halloween weekend at the Sunday night Punchline shows was you had to be in costume in order to perform. And I'm sitting in my apartment staring at this like skin tight lycra astronaut costume that I had bought for this, staring at it thinking I should just quit. I should get out of this business. This is stupid. I have a","In such pain and that night was the Sunday night at the Punchline in San Francisco, strangely enough, the same kind of club, uh the same name club. And the rule in that club, uh, it was Halloween weekend. The rule on Halloween weekend at the Sunday night Punchline shows was you had to be in costume in order to perform. And I'm sitting in my apartment staring at this like skin tight lycra astronaut costume that I had bought for this, staring at it thinking I should just quit. I should get out of this business. This is stupid. I have a"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Full_Yoko_0016.wav,The_Endless_Honeymoon_Podcast_Full_Yoko_0016,"that we don't say the name of our child on this podcast. And I think that this person assumed it was for security purposes, and I wanted to kind of dispel that rumor, right? It has nothing to do with security, um, and everything to do with aesthetics, right? <turn>Mhmm. <turn>Right. <turn>Oh yeah, I just didn't want anyone to steal her name. <turn>That's it. That's the whole thing. We don't want <turn>So I I grew up with a name that not a lot of people had. <turn>Yeah, Natasha. <turn>Yeah, it was like cool. <turn>Not a very obscure name. <turn>Well, it's kind of obscure.","that we don't say the name of our child on this podcast.<turn>Mhmm. <turn> And I think that this person assumed it was for security purposes, and I wanted to kind of dispel that rumor, right? It has nothing to do with security, um, and everything to do with aesthetics, right? <turn>Right. Oh yeah, I just didn't want anyone to steal her name. <turn>That's it. That's the whole thing. We don't want <turn>So I I grew up with a name that not a lot of people had. <turn>Yeah, Natasha. <turn>Yeah, it was like cool. <turn>A a very obscure name. <turn>Well, it's kind of obscure."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Full_Yoko_0020.wav,The_Endless_Honeymoon_Podcast_Full_Yoko_0020,"herself. She's been fully trained in pepper spray. Uh, uh I just bought her some pepper spray. It was so cute. <turn>You bought that for her? <turn>I bought our child pepper spray and she totally, like the minute I gave it to her sprayed herself. It was so funny. She <turn>You gave that I thought that was for me. <turn>She was screaming, ""Mommy, it burns!"" And I was I was whispering, ""Mommy's not here. Feel the burn."" And it was really awesome. But, um, <turn>Okay, this is a character. See, I never know with you, Moshe, 'cause it's always high octane, ten out of ten comedy and <turn>P","herself. She's been fully trained in pepper spray. Uh, uh I just bought her some pepper spray. It was so cute. <turn>You bought that for her? <turn>I bought our child pepper spray and she totally, like the minute I gave it to her sprayed herself. It was so funny. She <turn>You gave that I thought that was for me. <turn>She was screaming, ""Mommy, it burns!"" And I was I was whispering, ""Mommy's not here. Feel the burn."" And it was really awesome. But, um, <turn>Okay, this is a character. See, I never know with you, Moshe, <turn>'cause it's always high octane, ten out of ten comedy and "
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Full_Yoko_0039.wav,The_Endless_Honeymoon_Podcast_Full_Yoko_0039,"my comfort zone. <turn>Well, I I I think I have your path here. I think this one's this one's easy because like I'm say, uh, listen, we all know that the musical theater, uh, that there is no finer way to get laid than to approach a woman at random in the lobby of a musical of a musical theater performance. But you say you used to say <turn>But maybe there's a bar where all the musical theater people go and maybe you can hang out at that bar. I don't know, you just kind of have to like circle the world. <turn>I'm thinking P","my comfort zone. <turn>Well, I I I think I have your path here. I think this one's this one's easy because like I'm say, uh, listen, we all know that the musical theater, uh, that there is no finer way to get laid[laugh] than to approach a woman at random in the lobby of a musical[laugh] of a musical theater performance. But you say you used to sing <turn>But maybe there's a bar where all the musical theater people go and maybe you can hang out at that bar. I don't know, you just kind of have to like circle the world. <turn>I'm thinking "
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Full_Yoko_0049.wav,The_Endless_Honeymoon_Podcast_Full_Yoko_0049,"theater production. Fine. Hi, I'm here for the adult choir thing. You're just in. And but here is why, uh, that, which I think would be like the best kind of thing, or Zumba, or karaoke. All of them are are yeses, is because they all kill two birds with one stone. Which is, yes, maybe you'll meet a partner, but probably not, right? Like, you probably aren't going to like hit the thing on the first try. But all of them have the the secondary benefit","theater production. Fine. Hi, I'm here for the adult choir thing. You're just in. And but here is why, uh, that, which I think would be like the best kind of thing, or Zumba, or karaoke. All of them are are yeses, is because they all kill two birds with one stone. Which is, yes, maybe you'll meet a partner, but probably not, right? Like, you probably aren't going to like hit the thing on the first try. But all of them have the the secondary benefit"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Full_Yoko_0051.wav,The_Endless_Honeymoon_Podcast_Full_Yoko_0051,"you know, a forty-five-minute walk, then a forty-five-minute coffee. [laugh] <turn>But I know, 'cause if if you did if you're not into them, 'cause then at least you're like getting exercise. <turn>I know for sure that in Philadelphia, right now, I want to look it up. I'm tempted to look it up while we're on the phone, but because you were so rude that you didn't buy the tickets on the on the phone with us, I will not do that. I will not, I'm just kidding. But I know P","you know, a forty-five-minute walk, then a forty-five-minute coffee. [laugh] <turn>But I know, <turn>'cause if if you did if you're not into them, 'cause then at least you're like getting exercise. <turn>I know for sure that in Philadelphia, right now, I want to look it up. I'm tempted to look it up while we're on the phone, but because you were so rude that you didn't buy the tickets on the on the phone with us, I will not do that. I will not, I'm just kidding. But I know <turn>It's okay."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Full_Yoko_0053.wav,The_Endless_Honeymoon_Podcast_Full_Yoko_0053,"Natasha's probably rolling her eyes, even though I can't see it through the limo tint glasses, uh, at me suggesting Burning Man to anyone. But one of the cool things about Burning Man is you just write to a camp and say, ""Hey, I want to be in your camp."" And then you're automatically a part of that little community. So finding something like that that's close to you, I think would be that's your that's your secret in, whether it's volunteering somewhere, whether it's doing a a choir thing, whether, you know, this Zumba","Natasha's probably rolling her eyes, even though I can't see it through the limo tint glasses, uh, at me suggesting Burning Man to anyone. But one of the cool things about Burning Man is you just write to a camp and say, ""Hey, I want to be in your camp."" And then you're automatically a part of that little community. So finding something like that that's close to you, I think would be that's your that's your secret in, whether it's volunteering somewhere, whether it's doing a a choir thing, whether, you know, this Zumba"
