Audio Clip Url,Tag Name,Original Transcript,Updated Transcript
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Cuban_dairy_freak_0009.wav,The_Endless_Honeymoon_Podcast_Cuban_dairy_freak_0009,"but you can cut this out if you want, but couples therapy <turn>Don't we're not cutting out whatever you're about to say. [laugh] <turn>Well, couples therapy <turn>The N word? Wait, we have to cut that out. She [laugh] Hopefully there was a smooth edit just then, and and you didn't notice that we made an edit, but damn. <turn>Funny. Making jokes because I'm trying to say something that you don't want me to say, which is <turn>Oh, I don't know what you want are about to say. <turn>Well, you are against couples therapy. I've asked you about it. <turn>No. No. <turn>Well, no, I asked you about it and you said that you have like PTSD <turn>P","but you can cut this out if you want, but couples therapy <turn>Don't. We're not cutting out whatever you're about to say. <turn>[laugh] Well, couples therapy <turn>The N-word? Wait, we have to cut that out. <turn>[laugh] <turn>She- Hopefully there was a smooth edit just then, and and you didn't notice that we made an edit, but damn. <turn>Funny, you're making jokes because I'm trying to say something that you don't want me to say, which is <turn>Oh, I don't know what you want are about to say. <turn>Well, you are against couples therapy. <turn>No, I'm not. <turn>I've asked you about it. Well, no, I asked you about it, and you said that you have like PTSD"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Cuban_dairy_freak_0016.wav,The_Endless_Honeymoon_Podcast_Cuban_dairy_freak_0016,"Youngish. <turn>You sound twenty-eight, Erica. <turn>Okay. Thirty-eight, I can deal with it. [laugh] <turn>We were just talking about the fact that when I've gone to see therapists, not to put you in a weird position here, but when I've gone to see therapists, because I, I went to so much therapy when I was a kid, I spend the first five or so sessions figuring out if they can help me. And, and, and, part of that I just know is my bias. I have problems. And uh, so, listen,","Youngish. <turn>You sound twenty-eight, Erica. <turn>Okay. Thirty-eight, I can deal with it. [laugh] <turn>We were just talking about the fact that when I've gone to see therapists, not to put you in a weird position here, but when I've gone to see therapists, because I, I went to so much therapy when I was a kid, I spend the first five or so sessions figuring out if they can help me, and, and, and, part of that, I just know is my bias. I have problems. And uh, so, listen,"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Cuban_dairy_freak_0029.wav,The_Endless_Honeymoon_Podcast_Cuban_dairy_freak_0029,and with the the kid and it was like so cathartic. <turn>I would hardly say that's a cliche therapy thing to sing and dance when you're in fight or flight. I mean [laugh] maybe Doctor Doctor Cornelius from Soul Train would suggest something like that. Uh I like that. I <turn>And we've been singing too and and screaming every night at eight o'clock when the essential workers they applaud for the workers and so we've all been screaming out the window and it's been very cathartic and I think that,"and with the the kid, and it was like so cathartic. <turn>I would hardly say that's a cliche therapy thing to sing and dance when you're in fight or flight. I mean- [laugh] <turn>Maybe Doctor, Doctor Cornelius from Soul Train would suggest something like that. Uh, I like that. And I- <turn>We've been singing tune and screaming every night at eight o'clock when the essential workers, they applaud for the workers, and so we've all been screaming out the window, and it's been very cathartic, and I think that"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Cuban_dairy_freak_0030.wav,The_Endless_Honeymoon_Podcast_Cuban_dairy_freak_0030,"chances to be able to do that. <turn>Um, okay. Do you disagree, Moshe? <turn>No, no, I think it's a great idea. I I I like that idea and it's something I haven't thought of before, although it seems really intuitive now that you've said it. It's like what happens when we get into a fight is like it all enters into like my body where I'm like so frustrated that I can't get my point across, like taking a moment to get that under control, then you could communicate with more ease. I mean, I I assume you would agree","chances to be able to do that. <turn>Um, okay. <turn>Do you disagree, Moshe? <turn>Totally. <turn>No, I think it's a great idea. I, I, I like that idea, and it's something I haven't thought of before, although it seems really intuitive now that you've said it. It's like, what happens when we get into a fight is like, it all enters into like my body where I'm like, so frustrated that I can't get my point across. Like, taking a moment to get that under control, then you could communicate with more ease. I mean, I, I assume you would agree"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Cuban_dairy_freak_0033.wav,The_Endless_Honeymoon_Podcast_Cuban_dairy_freak_0033,"and then you're you're ready to go. <turn>Not respected. That somebody must have emailed you about my core issues, Erica, because that's that's that's my one. <turn>Not just a good listener. <turn>No, not respected, that's exactly right. And then when you're in that not I for me anyway, when I'm in that I'm being disrespected mode, I stop being able to process the conversation. I'm only listening for the areas, the linguistic areas in the conversation that are disrespectful, rather than having the conversation","and then you're, you're ready to go. <turn>Not respected. That, somebody must have emailed you about my core issues, Erica, because <turn>[laugh] <turn>that's, that's, that's my one. <turn>No, I'm just a good listener. [laugh] <turn>No, not respected, that's exactly right. And then when you're in that, not I, for me anyway, when I'm in that I'm being disrespected mode, I stop being able to process the conversation. I'm only listening for the areas, the linguistic areas in the conversation that are disrespectful rather than having the conversation"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Cuban_dairy_freak_0056.wav,The_Endless_Honeymoon_Podcast_Cuban_dairy_freak_0056,"thing the other day about raising a kid and like they were saying like talking and listening to them and I was like I'm always talking to her, but I don't know if I'm not always listening to her. I'm always like trying to direct her to do all, you know, and I think just listening in general. <turn>Saying less. <turn>Saying less. I guess. Saying less when my husband's watching a movie, I guess. <turn>Saying less, listening more. It's hard, I know. <turn>Yeah, that would really be helpful. That would honestly be great. Um, okay, before we go and thank you so much for joining us, we really appreciate you, uh, taking the, you're a professional and you get paid for stuff like this, but <turn>Yeah.","thing the other day about raising a kid, and like they were saying, like talking and listening to them, and I was like, I'm always talking to her, but I don't know if I'm not always listening to her. I'm always, like, trying to direct her to do all, you know. And I think just listening in general. Saying less. <turn>Saying less. Listening more. <turn>I guess. <turn>It's hard on a podcast. <turn>Saying less when my husband's watching a movie, I guess. <turn>Yeah, that would really be helpful. That would honestly be great. Um, okay, before we go, and thank you so much for joining us. We really appreciate you, uh, taking the time. <turn>Yeah. <turn>You're a professional, you get paid for stuff like this, but"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Cuban_dairy_freak_0063.wav,The_Endless_Honeymoon_Podcast_Cuban_dairy_freak_0063,"streaming that. [laugh] <turn>I know. It's so hard to like, it's so easy to get inspired and so, so easy to like lose the inspiration. Like, how often do you like <turn>Oh, have a have a revelation in quarantine, like this is my new way. <turn>Yeah. <turn>Or in anything in life, you know, you can and then like you listen to a teacher, you listen to, you know, something inspiring and you're changed and then you just forget it. <turn>Um, she said that we acknowledge each other.","streaming that. [laugh] <turn>I know. It's so hard to like, it's so easy to get inspired and so, so easy to like lose the inspiration. Like, how often do you like <turn>Oh, have a have a revelation in quarantine <turn>Yeah. <turn>like, this is my new way. <turn>Or in anything in life, you know. You can, and then like you listen to a teacher, you listen to, you know, something inspiring, and you're changed, and then you just forget it. <turn>Um, she said that we acknowledge each other."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Cuban_dairy_freak_0066.wav,The_Endless_Honeymoon_Podcast_Cuban_dairy_freak_0066,"stank and perspective. <turn>And I just think that like, you know, really recognizing someone on their birthday is like, I don't know, like presents, you know, like we already don't really have Christmas. And I think a birthday present, it can be very romantic, but he's kind of like of the mindset that he just likes to give presents when he feels like it. <turn>Erica, if you could see me right now, I am singing and dancing just so you know off off camera. I'm singing. <turn>Perfect. <turn>Uh wait, did you have a specific question or you just wanted to kind of give an analysis of","stank and perspective. <turn>And I just think that, like, you know, really recognizing someone on their birthday is like, I don't know, like presents, you know, like, we already don't really have Christmas, and I think a birthday present, it can be very romantic, but he's kind of like of the mindset that he just likes to give presents when he feels like it. <turn>Erica, if you could see me right now, I am singing and dancing. Just so you know, off, off camera, I'm singing. <turn>Perfect. <turn>Oh, wait, did you have a specific question or you just wanted to kind of give an analysis of"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Cuban_dairy_freak_0072.wav,The_Endless_Honeymoon_Podcast_Cuban_dairy_freak_0072,"One year he went vintage shopping and got me a bunch of different hats, and then another year he went and bought a bunch of records for me that were like records from like music we had listened to together. <turn>Erica, do you know why she knows all of the um historical gifts I've given her? Because this week I've been telling her about them. I've been like, ""One year I got you this, one year I got you that."" <turn>You got me that that thermometer that it was like a French thermometer that I hung up on the wall. <turn>French thermometer, sure. Here's here's the thing about me, Erica, and I'm sorry we called you again, but P","One year, he went vintage shopping and got me a bunch of different hats, and then another year, he went and bought a bunch of records for me that were like records from like music we had listened to together. <turn>Wait, Erica, do you know why she knows all of the, um, historical gifts I've given her? Because this week, I've been telling her about them. I've been like, ""One year, I got you this, one year, I got you that."" <turn>You got me that that thermometer that it was like a French thermometer that I hung up on the wall. <turn>French thermometer, sure. Here's, here's the thing about me, Erica, and I'm sorry we called you again, but"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Cuban_dairy_freak_0073.wav,The_Endless_Honeymoon_Podcast_Cuban_dairy_freak_0073,"sorry. And what are you really doing, right? <turn>[laugh] Yeah, nothing. Uh, for me, a gift is only meaningful if it's meaningful. A gift for the sake of giving uh stuff to a person feels valueless. It just feels like, oh, here's your widget here's your widget of merchandise that I have gotten you. So to me, like, if I see something and I'm like, ""Oh, Natasha would love this,"" then I'm going to get it. If I'm just like perusing Amazon going like, ""Oh, maybe this","really sorry. And what are you really doing, right? <turn>[laugh] <turn>Yeah, nothing. <turn>Uh, for me, a gift is only meaningful if it's meaningful. A gift for the sake of giving uh stuff to a person feels valueless. It just feels like, oh, here's your widget, here's your widget of merchandise that I have gotten you. So to me, like, if I see something and I'm like, ""Ah, Natasha would love this,"" then I'm going to get it. If I'm just like perusing Amazon, going like, ""Oh, maybe this"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Cuban_dairy_freak_0081.wav,The_Endless_Honeymoon_Podcast_Cuban_dairy_freak_0081,"to be on the same team with it. <turn>I think what I realized just now is that every year I realize right like the few days before her birthday that she really likes a gift. And usually, I'm able to run out and get something really cool. But this, but it takes a full year. So every year when it's about her birthday, I I have I care so little about birthdays that I have forgotten <turn>You did order me a Kindle last year. Thank you. <turn>that I have forgotten.","to be on the same team with it. <turn>I think what I realized just now is that every year, I realize right, like the few days before her birthday, that she really likes a gift. And usually, I'm able to run out and get something really cool, but this, but it takes a full year, so every year when it's about her birthday, I, I have I care so little about birthdays that I have forgotten <turn>You did order me a Kindle last year. Thank you. <turn>that I have forgotten"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Cuban_dairy_freak_0084.wav,The_Endless_Honeymoon_Podcast_Cuban_dairy_freak_0084,"And so I was like, well, I can do something kind of quarantiny and folksy and kind and and with a lot of effort, I'll make this cake. And then <turn>Mostly you won. <turn>No, not that. But then hearing that it that you were disappointed and wanted a gift. <turn>I wasn't disappointed. <turn>I guess that part made me <turn>I didn't want a gift. It just it just made me re- remember that you never like to get me gifts. And I think that's funny. And the fact that you said you couldn't get me one because we're in quarantine, I was just disputing that.","And so I was like, well, I can do something kind of quarantiny, and folksy, and kind, and, and with a lot of effort, I'll make this cake, and then <turn>Moshe, you won. <turn>No, not that. But then hearing that it that, that you were disappointed and wanted a gift. <turn>I wasn't disappointed. <turn>I guess that part made me <turn>I didn't want a gift. It just, it just made me re- remember that you never like to get me gifts, and I think that's funny. <turn>[laugh] <turn>and the fact that you said you couldn't get me one because we're in quarantine, I was just disputing that."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Cuban_dairy_freak_0094.wav,The_Endless_Honeymoon_Podcast_Cuban_dairy_freak_0094,"I also like that she's like, ""He's doing really well. Everything's fine. He did send me a picture of my mother's beaver."" But, uh, other than that, everything seems to be really working. <turn>They're covering really well. <turn>I do think there's something sweet about that, though. Old folks sending each other nudes. <turn>I mean, we're old folks to ten-year-olds, you know what I mean? It's like, or to fifteen-year-olds, like, <turn>Right. Maybe we should send some ten-year-olds pictures of your tits, is that? <turn>No, I just mean it's all relative. <turn>Sure. <turn>They don't think they're old. They're like sixty, seventy,","I also like that she's like, ""He's doing really well. Everything's fine. He did send me a picture of my mother's beaver."" <turn>[laugh] <turn>But, uh, other than that, everything seems to be really working. <turn>It's recovering really well. <turn>[laugh] I do think there's something sweet about that, though. Old folks sending each other nudes. <turn>I mean, we're old folks to ten-year-olds, you know what I mean? It's like, or to fifteen-year-olds, like, <turn>Right. Maybe we should send some ten-year-olds pictures of your tits. Is that <turn>[laugh] No, I just mean it's all relative. <turn>Sure. <turn>They don't think they're old. They're like sixty, seventy."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Cuban_dairy_freak_0099.wav,The_Endless_Honeymoon_Podcast_Cuban_dairy_freak_0099,"No, but I it it sounds to me like she's not just First of all, the idea of masturbating to any stand-up comedian is fucking horrifying and baffling. Like, what are you What is wrong with you? Get dream bigger. But second of all, is it sounded like she was doing it because of what he'd been accused of, not because of his comedy or I don't I I need more information. And is it to his specials or is it to the idea of him masturbating to her? I got to know more. I got to know more.","No, but I, it, it sounds to me like she's not just mas- First of all, the idea of masturbating to any stand-up comedian is fucking <turn>[laugh] <turn>horrifying and baffling. Like, what are you, what is wrong with you? Get- Dream bigger. But second of all is, it sounded like she was doing it because of what he'd been accused of, not because of his comedy, or? I don't, I, I need more information. And is it to his specials or is it to the idea of him masturbating to her? I got to know more. I got to know more."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Cuban_dairy_freak_0102.wav,The_Endless_Honeymoon_Podcast_Cuban_dairy_freak_0102,"ever really needed it, but I do think that if you use it a lot, you need it. <turn>Is that sounds like what the folk wisdom that her husband believes in, too. <turn>I don't know, it worked for me, but I never really smelled to begin with, so I don't I don't know. Detoxing from deodorant. <turn>But here's what she needs to do. She needs to tell him to not do that. <turn>Yeah. Okay. What about the masturbation? <turn>And then she needs to fuck him in the day. <turn>What? She doesn't want to fuck, she wants to masturbate. There's a difference between fucking and masturbation, which is that there's no pressure to perform. <turn>She needs Oh, I know. She needs to tell him. She needs to say, ""You can either lick my pussy""","ever really needed it, but I do think that if you use it a lot, you need it. <turn>Is, that sounds like what the folk wisdom that her husband believes in too. <turn>I don't know, it worked for me, but I never really smelled to begin with, so I don't, I don't know. <turn>Detoxing from deodorant. <turn>But here's what she needs to do. <turn>Yeah? <turn>She needs to tell him to not do that. <turn>Okay. What about the masturbation? <turn>And then she needs to fuck him in the day. <turn>What? She doesn't want to fuck. She wants to masturbate. There's a difference between fucking and masturbation, which is that there's no pressure to perform. <turn>She needs- Oh, I know. She needs to tell him. She needs to say, ""You can either lick my pussy"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Cuban_dairy_freak_0115.wav,The_Endless_Honeymoon_Podcast_Cuban_dairy_freak_0115,"couldn't explain it, but it was happening. <turn>I definitely let him know. <turn>And she let me know in a way that was uh firm, and yet yet embarrassing. And I definitely uh was uh upset about the way she said it, but I did change the behavior. I mean, my thoughts here are that you guys are in quarantine, and honestly, he's probably stress eating. It's probably not the way he really eats. <turn>Oh, you're right. That's so true, Mosha. <turn>It's probably not the way he really eats. He probably does I mean, that's disgusting. <turn>[laugh]","couldn't explain it, but it was happening. <turn>I definitely let him know. <turn>And she let me know in a way that was, uh, firm <turn>[laugh] <turn>yet, yet embarrassing, and I definitely uh, was, uh, upset about the way she said it, but I did change the behavior. I mean, my thoughts here are that you guys are in quarantine, and honestly, he's probably stress eating. It's probably not the way he really eats. <turn>Oh, you're right. That's so true, Moshe. <turn>It's probably not the way he really eats. He probably does- I mean, that's disgusting."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Jewish_Warlock_Magic”_with_Sarah_Sherman_0006.wav,The_Endless_Honeymoon_Podcast_“Jewish_Warlock_Magic”_with_Sarah_Sherman_0006,"uh funeral for um British aristocracy or it'll be a Utilikilt. I'm also wearing cool sandals. Uh from Viba, the Finnish company. <turn>It's clear. It's clearly the sign a sign of the future. <turn>What is? The skirts? <turn>Men wearing skirts. Why wouldn't they be? <turn>You mean because of the progressive values or because it's getting hotter? <turn>It's hot out. It's just a superior. It's just so easy and comfortable. <turn>I'm wearing shorts. <turn>And <turn>I just want to point that out again. <turn>I hear I I see them, honey.","uh, funeral for um British aristocracy, or it'll be a Utilikilt. I'm also wearing cool sandals. Uh, from VIBAe, the Finnish company. <turn>It's clearly, it's clearly the sign a sign of the future. <turn>What is? The skirts? <turn>Men wearing skirts. Why wouldn't they do that? <turn>You mean because of the progressive values or because it's getting hotter? <turn>It's hot out. It's just a superior- It's just so easy and comfortable. <turn>I'm wearing shorts. <turn>And <turn>I just want to point that out again. <turn>I hear, I, I see them, honey."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Jewish_Warlock_Magic”_with_Sarah_Sherman_0008.wav,The_Endless_Honeymoon_Podcast_“Jewish_Warlock_Magic”_with_Sarah_Sherman_0008,"illustrated, uh, showing not traditionally *Sports Illustrated* swimsuit edition style bodies in the swimsuit edition, stuff like that. I'm all for it. But then I put some shorts on because it's ninety-two degrees in Los Angeles to go walk the, walk the picket line, and I come to do my podcast, and you're sitting there calling me like a stupid, dirty, hairy weasel. That's what you're calling me. <turn>You're trying to get like a Bic sponsorship or something. <turn>No, I'm not. Why would I want a Bic sponsor? You know, Bic does make surfboards, though. Do you know that? <turn>No. <turn>They make pens, razors, and surfboards.","illustrated, uh, showing not traditionally Sports Illustrated swimsuit edition style bodies in the swimsuit edition, stuff like that, and I'm all for it, but then I put some shorts on because it's ninety-two degrees in Los Angeles to go walk the, walk the picket line, and I come to do my podcast, and you're sitting there calling me like a stupid, dirty, hairy weasel. That's what you're calling me. <turn>You're trying to get like a Bic sponsorship or something. <turn>No, I'm not. Why would I want a Bic sponsor? You know, Bic does make surfboards, though. Do you know that? <turn>No. <turn>They make pens, razors, and surfboards."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Jewish_Warlock_Magic”_with_Sarah_Sherman_0011.wav,The_Endless_Honeymoon_Podcast_“Jewish_Warlock_Magic”_with_Sarah_Sherman_0011,"aren't that hairy. They're regular. <turn>I know, but  toes are a lot, hair is a lot. What if you covered your toes and then had your legs, you know, doing their thing. <turn>Oh, she's not here? <turn>She is, she is. <turn>Bring her in. We're trying to get we're trying to get her opinion. Yeah, I'm looking at it right, cuz I it didn't I wasn't on the monitor until we were about to bring our guest in. And yeah, it's it's a it's a lot it's a lot to deal with, I mean, it's a lot to take in. P","aren't that hairy. They're regular. <turn>I know, but toes are a lot, hair is a lot. What if you covered your toes, and then had your legs, you know, doing their thing. <turn>Oh, she's not here? <turn>No, she is, she is. <turn>Bring her in. We're trying to get, we're trying to get her opinion. Yeah, I'm looking at it, right, 'cause I, it didn't, I wasn't on the monitor until we were about to bring our guest in, and yeah, it's, it's a, it's a lot, it's a lot to deal with. I mean, it's a lot to take in."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Jewish_Warlock_Magic”_with_Sarah_Sherman_0022.wav,The_Endless_Honeymoon_Podcast_“Jewish_Warlock_Magic”_with_Sarah_Sherman_0022,"so many different times in so many different ways, and then finally I was like, ""I'm going to get it lasered off."" <turn>It worked, though. <turn>Well, hold on. I went to get it lasered off, and it, they zapped it. It hurt like fuck. It really hurt. I guess wart skin is not as tough as asshole skin. <turn>Eww. <turn>And uh, and I, I had a show that night, and this is a gross story. <turn>Why? Oh, no. Ew, gross. <turn>But Sarah, you're kind of gross. <turn>No, no, no. I haven't gotten to the gross part yet.","many different times and so many different ways, and then finally, I was like, ""I'm going to get it lasered off."" <turn>It worked, though. <turn>Well, hold on. I went to get it lasered off, and it, they zapped it. It hurt like fu- It really hurt. I guess wart skin is not as tough as asshole skin. <turn>Eww. <turn>And uh, and I, I had a show that night, and I- This is a gross story. <turn>Why? <turn>But Sarah, you're kinda gross. <turn>No, no, no. Keep it going. <turn>[laugh] <turn>No, no, no, I haven't gotten to the gross part yet."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Jewish_Warlock_Magic”_with_Sarah_Sherman_0053.wav,The_Endless_Honeymoon_Podcast_“Jewish_Warlock_Magic”_with_Sarah_Sherman_0053,"something so specific. And what Sierra said, so lucrative. Like every kid in middle school wants attention and is lost. Your kid is a little bit, uh, you're saying maybe struggling with depression, but she's not lost. She's like fully already on her path. Like to me, that's such a wild gift. Like all you have to do, in my, in my opinion here, is support her through these, who's not depressed in middle, in, in middle school? I mean, it's awful. <turn>And and I, I","something so specific. And what Sarah said, so lucrative. Like, every kid in middle school wants attention and is lost. Your kid is a little bit, uh, you're saying maybe struggling with depression, but she's not lost. She's like, fully already on her path. Like, to me, that's such a wild gift. Like, all you have to do, in my, in my opinion here, is support her through these- Who's not depressed in middle, in, in middle school? I mean, it's awful. <turn>And and I, I"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Jewish_Warlock_Magic”_with_Sarah_Sherman_0059.wav,The_Endless_Honeymoon_Podcast_“Jewish_Warlock_Magic”_with_Sarah_Sherman_0059,"with with And support her social endeavors, I guess. <turn>She's telling you, and you already know this. She's telling you so obviously, ""Hey, look at me, I'm an artist."" I mean that's that that's and she might she's so young, I'm thinking she might be a great artist. So so with that kind of thing comes darkness. It's kind of part and parcel. Is it And so like there is going she is going to be experimenting with weird the weirder shit. I mean, but that is what art is in a way, is like dancing with what that is. And so I think","with, with <turn>And support her social endeavors, I guess. <turn>She's telling you, and you already know this, she's telling you so obviously, ""Hey, look at me, I'm an artist."" I mean, that's, that, that's, and she might, she's so young, I'm thinking she might be a great artist. So, so with that kind of thing comes darkness. It's kind of part and parcel, is it? And so, like, there is going, she is going to be experimenting with weird the weirder shit. I mean, but that is what art is, in a way, is like dancing with what that is, and so I think"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Jewish_Warlock_Magic”_with_Sarah_Sherman_0063.wav,The_Endless_Honeymoon_Podcast_“Jewish_Warlock_Magic”_with_Sarah_Sherman_0063,"that the the the I I I dream of the day my kid comes home and is like, hey, here's who I am and it's fucking whether it's weird or not. I'm like, show me. <turn>Did she say she has friends? <turn>Yeah, she has friends now, right? <turn>I don't think that's any problem. As long as you have friends. If you don't have friends, it's a little weird. <turn>Listen, is it a little concerning that she goes to school with flesh tears and a Victorian gown? I mean, sure, I guess I would as a parent be like, is my kid okay? But I think it's that that's pretty cool. And you were doing it. You were in bonnets.","entity that the, the, the, I, I, I dream of the day my kid comes home and is like, ""Hey, here's who I am,"" and it's fucking, whether it's weird or not, I'm like, show me. <turn>Did she say she has friends? <turn>Yeah, she has friends now, right? <turn>I don't think that's any problem. As long as you have friends. If you don't have friends, it's a little weird. <turn>Listen, is it a little concerning that she goes to school with flesh tears and a Victorian gown? I mean, sure, I guess I would as a parent be like, is my kid okay? But I think it's, that, that's pretty cool. And you were doing it. You were in bonnets."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Jewish_Warlock_Magic”_with_Sarah_Sherman_0070.wav,The_Endless_Honeymoon_Podcast_“Jewish_Warlock_Magic”_with_Sarah_Sherman_0070,"Every Every Shabbat, Sarah, every Shabbat when we light the candles, we say, ""How can we have a girl like Sarah?"" Every single <turn>My has to be encouraging. <turn>I I'm telling you, we've got We You're on our vision board. I mean, I so related to you, by the way, because my mom was the exact same way. I would say supportive to a a degree that felt I would say almost abusive. It just like didn't quite make sense. Like she was just like I I She she was I would say [laugh] <turn>[laugh]","[laugh] <turn>Every, every Shabbat <turn>Maybe it's to be encouraging. S-Sarah, every Shabbat when we light the candles, we say, ""How can we have a girl like Sarah?"" <turn>[laugh] <turn>Every single- I, I'm telling you, we've got, we- You're on our vision board. I mean, I, so related to you, by the way, because my mom was the exact same way. I would say supportive to a, a degree that felt I would say almost abusive. <turn>[laugh] <turn>It just like didn't quite make sense. Like she was just like, I, I- She, she was, I would say"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Jewish_Warlock_Magic”_with_Sarah_Sherman_0079.wav,The_Endless_Honeymoon_Podcast_“Jewish_Warlock_Magic”_with_Sarah_Sherman_0079,"massage therapist that would like actually all through New York, looking for someone that would um offer her a happy ending and she was like it was like she was seeking this like a holy grail talisman like through whisper networks of like trying to find the one sex worker, a man in New York City that would let her bust and uh she was unsuccessful. <turn>You would think that would be so easy. <turn>Yeah, I I mean, you know who would do it for you, honestly, if you're really interested?","massage therapist that would, like, actually, all through New York, looking for someone that would, um, offer her a happy ending, and she was like, it was like she was seeking this, like, a holy grail talisman, like, through whisper networks of, like, trying to find the one sex worker, man in New York City that would let her bust, and, uh, she was unsuccessful. <turn>You would think that would be so easy. <turn>Yeah, I, I mean, you know who would do it for you? Honestly, if you're really interested,"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Jewish_Warlock_Magic”_with_Sarah_Sherman_0090.wav,The_Endless_Honeymoon_Podcast_“Jewish_Warlock_Magic”_with_Sarah_Sherman_0090,"with two heads and why doesn't she know anyone who has two heads and No. She wants to see pictures online of all the people with two heads. [laugh] <turn>No, sir. It's so it's so hard because I was trying to have a like um different bodies kind of conversation with her and I was like, well, you know, those are those are people who have who are they're called conjoined twins and it's a you know, it's it's a thing that it's very rare but it sometimes happens and it can be really hard for those people and she","with two heads, and why doesn't she know anyone who has <turn>No, it's <turn>two heads. And she wants to see pictures online of all the people with two heads. [laugh] <turn>No, Sarah, it's so, it's so hard because I was trying to have a, like, um, different bodies kind of conversation with her, and I was like, well, you know, those are those are people who have, who are they're called conjoined twins, and it's a, you know, it's, it's a thing that it's very rare, but it sometimes happens, and it can be really hard for those people. And she"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Jewish_Warlock_Magic”_with_Sarah_Sherman_0118.wav,The_Endless_Honeymoon_Podcast_“Jewish_Warlock_Magic”_with_Sarah_Sherman_0118,"I didn't I don't have any feelings about him of being a good or bad father just because he likes his niece. But <turn>Hey, woman, warlock it. Why not? <turn>I'm just saying all magic um has consequences. As I learned by playing the Harry Potter game. J.K. Rowling, may she rest in peace. Uh all magic comes at a cost and and and so you warlock and then all of a sudden you've got this uh this spellbound man who's like locked in. So, but I think the bigger the bigger point here though is uh you've only met the guy once?","I didn't, I don't have any feelings about him of being a good or bad father just because he likes his niece. But <turn>Hey, woman, warlock it. Why not? <turn>I'm just saying all magic, um, has consequences. As I learned by playing the Harry Potter game. J.K. Rowling, may she rest in peace. <turn>[laugh] <turn>Uh, all magic comes at a cost, and, and, and so you warlock, and then all of a sudden, you've got this, uh, this spellbound man who's like, locked in. So, but I think the bigger the bigger point here though is, uh, you've only met the guy once?"
