Audio Clip Url,Tag Name,Original Transcript,Updated Transcript
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0115.wav,The_Endless_Honeymoon_Podcast_“LOL_Surprise_Girl”_0115,"or unstable person I've ever known. <turn>Absolutely. Sometimes you look, one day you wake up and you realize, oh, this person's been kind of, I've been accepting weird stuff from this person for a long time. It just got loud enough that I can no longer accept it. I mean, yeah, is it weird for you to walk away? Not even close. I, I, for me, if I'm trying to figure out what would be like if a best friend of twenty-three years all of a sudden said some shit like that to me. Yeah, it would be over. That would, it would be the end of my relationship with that person. But","or unstable person I've ever known. <turn>Absolutely. Sometimes you look, one day you wake up and you realize, oh, this person's been kind of, I've been accepting weird stuff from this person for a long time. It just got loud enough that I can no longer accept it. I mean, yeah, is it weird for you to walk away? Not even close. I, I, for me, if I'm trying to figure out what would be like if a best friend of twenty-three years all of a sudden said some shit like that to me. Yeah, it would be over. That would, it would be the end of my relationship with that person. But"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Baseball_Stage_Mom”_with_Sarah_Tiana_0022.wav,The_Endless_Honeymoon_Podcast_“Baseball_Stage_Mom”_with_Sarah_Tiana_0022,"Yeah, absolutely. I mean, they're smoking clothes, they're sucking dick, I mean there's no question about it. Put them in sports, they become a little square, but they're going to be on the straight and narrow. Even if they don't become passionate sports people, they'll be so busy. And there's something to it. My mom, I never played, I never played a second of sports my entire life. I feel neglected. <turn>Oh. <turn>What do you think of that theory? <turn>Sorry, what were you going to say? <turn>It's just what he's saying is truly stressing me out. <turn>Okay. <turn>Because we just","Yeah, absolutely.<turn>Is that true? <turn>I mean, they're smoking clothes, they're sucking dick, I mean there's no question about it.<turn>Mhm. <turn>Put them in sports, they become a little square, but they're going to be on the straight and narrow. Even if they don't become passionate sports people, they'll be so busy. And there's something to it. My mom, I never played, I never played a second of sports my entire life. I feel neglected. <turn>Oh. <turn>What do you think of that theory? <turn>Sorry, what were you going to say? <turn>It's just what he's saying is truly stressing me out. <turn>Okay. <turn>Because we just"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Baseball_Stage_Mom”_with_Sarah_Tiana_0030.wav,The_Endless_Honeymoon_Podcast_“Baseball_Stage_Mom”_with_Sarah_Tiana_0030,"two boys I think were like bringing toys. And then she's this morning is like, I I need a transitional object. And I was like, then she kept trying to bring these like different toys and like stuffed animals. And I was like, ""No."" <turn>I told her I was like, ""Those are for like the the kids in your class that are losers."" <turn>That is not true. [laugh] <turn>And so she got really emotionally sort of affected by that. And I said, ""No son of mine."" <turn>No. <turn>And then [laugh] <turn>No, but if it's if you're attached to something. You know what I mean, but <turn>It's a binky. It's like they added an adult word to it. <turn>No.","two boys I think were like bringing toys. And then she's this morning is like, I I need a transitional object.<turn>[laugh]. <turn>And I was like, then she kept trying to bring these like different toys and like stuffed animals. And I was like, ""No."" <turn>I told her I was like, ""Those are for like the the kids in your class that are losers."" <turn>That is not true. [laugh] <turn>And so she got really emotionally sort of affected by that.<turn>No. <turn>And I said, ""No son of mine."" <turn>And then [laugh] <turn>No, but if it's if you're attached to something. You know what I mean, but <turn>It's a binky.<turn>Yeah. <turn>It's like they added an adult word to it."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Baseball_Stage_Mom”_with_Sarah_Tiana_0031.wav,The_Endless_Honeymoon_Podcast_“Baseball_Stage_Mom”_with_Sarah_Tiana_0031,"medicinal, but it's just a it's a binky. And so then they can bring their binky to school. It's called a <turn>like a blanket, like a <turn>or or you're like your special monkey. <turn>security blanket. <turn>Our child just started kindergarten and we're all very emotional. <turn>Yeah, I can imagine that that is a very emotional time for anyone. <turn>Oh, Moshe's been out of town. Let me ask Sarah this. Moshe's been out of town, so I had brought our kid to the first, or you know, I was here for her first day of kindergarten and Moshe","medicinal, but it's just a it's a binky. And so then they can bring their binky to school. It's called a <turn>like a blanket, like a <turn>or or you're like your special monkey. <turn>security blanket. <turn>Our child just started kindergarten and we're all very emotional. <turn>Yeah, I can imagine that that is a very emotional time for anyone. <turn>Oh, Moshe's been out of town. Let me ask Sarah this. Moshe's been out of town, so I had brought our kid to the first, or you know, I was here for her first day of kindergarten and Moshe"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Baseball_Stage_Mom”_with_Sarah_Tiana_0033.wav,The_Endless_Honeymoon_Podcast_“Baseball_Stage_Mom”_with_Sarah_Tiana_0033,"And I could literally deposit her in, that's how close to the school we lived. And I was saying it might be cool if she walked on one side of the street and we walked on the other, watching her walk down the street and enter the school, and she said, like she treated me like I had just said, like, ""Why didn't she take a motorcycle to school?"" [laugh] <turn>Because what you're saying would be illegal and you can't, you know, like <turn>It's not illegal. <turn>You have to be, you have the kid has to be accompanied by before school, before the bell rings, by an adult.","[laugh]<turn>And I could literally deposit her in, that's how <turn>Yeah <turn>close to the school we lived. And I was saying it might be cool if she walked on one side of the street and we walked on the other,<turn>Mhm <turn>watching her walk down the street and enter the school, and she said, like she treated me like I had just said, like, ""Why didn't she take a motorcycle to school?"" <turn>[laugh] <turn>Because what you're saying would be illegal and you can't, you know, like <turn>It's not illegal. <turn>You have to be, you have the kid has to be accompanied by before school, before the bell rings,<turn>See, this is <turn>by an adult."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Baseball_Stage_Mom”_with_Sarah_Tiana_0037.wav,The_Endless_Honeymoon_Podcast_“Baseball_Stage_Mom”_with_Sarah_Tiana_0037,"was like, it's so nice when someone was able to create a place for so many <turn>Yeah. <turn>so many creative voices that would have never been heard, you know, because of the specific tone that she set for that place. Like she probably created Jim Carrey and like, you know, so many so many great people. <turn>She did. She loved women. She created Jim Carrey. <turn>I'm just saying like that's I mean, and and countless others. I'm I'm just saying how cool it is that Sarah is the one who is premiering","was like, it's so nice when someone was able to create a place for so many <turn>Yeah. <turn>so many creative voices that would have never been heard, you know,<turn>Yeah <turn>because of the specific tone that she set <turn>Sure <turn>for that place. Like she probably created Jim Carrey and like,<turn>Mhm <turn>you know, so many <turn>She did <turn>so many great people. <turn>She loved women. She created Jim Carrey. <turn>I'm just saying <turn>She did <turn>like that's I mean, and and countless others. I'm I'm just saying <turn>Yeah <turn>how cool it is that Sarah is the one who is premiering"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Baseball_Stage_Mom”_with_Sarah_Tiana_0046.wav,The_Endless_Honeymoon_Podcast_“Baseball_Stage_Mom”_with_Sarah_Tiana_0046,"Our kid is just going to be useless. She's going to we're going to have to like pack her in the in the back of the RV and hope that we don't get stopped by like roving bands of white supremacists on our way to the apocalypse, uh, escapades. <turn>No, your kid's going to be smart. Like my kid's not going to be able to read, but he'll be able to hold a bat. <turn>Smart's not going to help, though. That's the thing. At the end of the world, smarts out, you know? I mean, what what use what use do we have for for lawyers and gymnasts? What we're going to need is these bruisers with baseball bats to get us to the safe space.","Our kid is just going to be useless. She's going to we're going to have to like pack her in the in the back of the RV and hope that we don't get stopped by like roving bands of white supremacists on our way to the apocalypse, uh, escapades. <turn>No, your kid's going to be smart. Like my kid's not going to be able to read,<turn>[laugh] <turn>but he'll be able to hold a bat. <turn>Smart's not going to help, though.<turn>[laugh]. <turn>That's the thing. At the end of the world, smarts out, you know? I mean, what what use what use do we have for for lawyers and gymnasts? <turn>[laugh]. What we're going to need is these bruisers with baseball bats to get us to the safe space.<turn>[laugh]"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Baseball_Stage_Mom”_with_Sarah_Tiana_0057.wav,The_Endless_Honeymoon_Podcast_“Baseball_Stage_Mom”_with_Sarah_Tiana_0057,"in some district and then get back. Like he liked to like send me on errands as a, you know what I mean? Like <turn>To control you. <turn>Yeah, it's kind of like that type of thing. Like meet me in Japan and, you know, like he probably borrowed that however much money that cost your trip. He probably borrowed it from some other woman, like older woman or something that's in his life, and, you know, I've never felt love before. He said the exact same thing. Um, like I love I loved you at first sight, said the exact same thing. <turn>What was your catfish thing?","in some district and then get back. Like he liked to like send me on errands as a, you know what I mean? Like <turn>To control you. <turn>Yeah, it's kind of like that type of thing. Like meet me in Japan and, you know, like he probably borrowed that however much money that cost your trip. He probably borrowed it from some other woman, like older woman or something that's in his life, and, you know, I've never felt love before. He said the exact same thing. <turn>Mhm <turn>Um, like I love I loved you at first sight, said the exact same thing. <turn>Wha- what was your catfish thing?"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Baseball_Stage_Mom”_with_Sarah_Tiana_0078.wav,The_Endless_Honeymoon_Podcast_“Baseball_Stage_Mom”_with_Sarah_Tiana_0078,"before, when they're thirty with someone they just met, they that is like a a tactic that like probably mystery teaches or something. [laugh] Like to try to fuck with a very particular type of person's brain to make them feel like you guys have this like amazingly special love when in reality you're not that compatible and you know, yes <turn>I definitely feel like it happens to women in their thirties and forties. That's interesting. way more often because","before, when they're thirty with someone they just met, they that is like a a tactic that like probably mystery teaches or something. <turn>[laugh]. <turn>Like to try to fuck with a very particular type of person's brain to make them feel like you guys have this like amazingly special love when in reality you're not that compatible and you know, he is <turn>I definitely feel like it happens <turn>a dick <turn>to women in their thirties and forties. <turn>That's interesting. way more often because"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Baseball_Stage_Mom”_with_Sarah_Tiana_0085.wav,The_Endless_Honeymoon_Podcast_“Baseball_Stage_Mom”_with_Sarah_Tiana_0085,"One thing to feel love for the first time at first sight, it's another thing to have the lack of common sense to be fifty and tell the person, ""Oh and I'll, I love you and I've never felt this before."" Like, if you're a little savvier, you just don't mention that part. You kinda, you say, you know. <turn>Yeah. No, they, 'cause I remember when this happened to me, then I met one of his friends and he told me about the girl that he left me for. He was like, ""Yeah, he would always tell her, 'I've never been in love before,' you know, and like, I've never met, you know, it's like I think it's like a","One thing to feel love for the first time at first sight, it's another thing to have the lack of common sense to be fifty and tell the person, ""Oh and I'll, I love you and I've never felt this before."" Like, if you're a little savvier, you just don't mention that part. You kinda, you say, you know. <turn>Yeah. No, they, 'cause I remember when this happened to me, then I met one of his friends and he told me about the girl that he left me for. He was like, ""Yeah, he would always tell her, 'I've never been in love before,' you know, and like, I've never met, you know, it's like I think it's like a"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Baseball_Stage_Mom”_with_Sarah_Tiana_0101.wav,The_Endless_Honeymoon_Podcast_“Baseball_Stage_Mom”_with_Sarah_Tiana_0101,"blood letting to get into that I would be like unsure if I wanted to do for free. Like if somebody brought me Taylor Swift tickets, front row, I would probably go just because I would like to see, but it has, I like, I might get a bit out of it. <turn>Yeah. <turn>Her outfits. Doesn't she change her outfit every song? <turn>I just want to see what everybody's talking about. Yeah. <turn>I have an analogy. I'll probably cut, I'll probably cut out of the podcast because I don't wanna deal with the wrath. I think Barbie. Now, I've never listened to Taylor Swift, <turn>Yeah. I'd probably just shoot the outfits. There's no wrath. We're just talking about stuff.","blood letting to get into <turn>[laugh] <turn>Yeah <turn>that I would be like unsure if I wanted to do for free. Like <turn>Right <turn>if somebody brought me Taylor Swift tickets, front row, I would probably go just because I would like to see, but it has, <turn>I like, <turn>I might get a bit out of it. <turn>Yeah, yeah. <turn>Her outfits. Doesn't she change her outfit every song or something? <turn>I just want to see what everybody's talking about. <turn>Yeah. <turn>I have an analogy. <turn> I bet they're cute, the outfits <turn>I'll probably cut, I'll probably cut out of the podcast because I don't wanna deal with the wrath.<turn>[laugh]. <turn>I think Barbie. <turn>There's no wrath honey <turn>Now, I've never listened <turn>Everyone's ev- everyone's to Taylor Swift,"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Baseball_Stage_Mom”_with_Sarah_Tiana_0103.wav,The_Endless_Honeymoon_Podcast_“Baseball_Stage_Mom”_with_Sarah_Tiana_0103,"a different thing. It's like a it's almost a a cultural sort of. <turn>It's Instagram. It's like the perfect thing. Right. No one went to a con a Taylor Swift concert and didn't Instagram it, you know. <turn>I saw a great Reddit thread that was comparing the um songwriting ability of Lennon McCartney to Taylor Swift and they were saying that Lennon McCartney sucked in comparison to Taylor Swift. <turn>I mean, I used to have a joke about her cuz she used to just be like a country star and I think she had a song like, I wear","a different thing. <turn>Yeah. <turn>It's like a it's almost a a cultural sort of. <turn>It's Instagram. It's like the perfect thing. <turn>Right. <turn>No one went to a con a Taylor Swift concert and didn't Instagram it, you know. <turn>I saw a great Reddit thread that was comparing the um songwriting ability of Lennon McCartney to Taylor Swift <turn>[laugh] <turn>and they were saying that Lennon McCartney sucked in comparison to Taylor Swift. <turn>I mean, <turn>People <turn>I used to have a joke about her cuz she used to just be like a country star <turn>Mhm <turn>and I think she had a song like, I wear"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Baseball_Stage_Mom”_with_Sarah_Tiana_0117.wav,The_Endless_Honeymoon_Podcast_“Baseball_Stage_Mom”_with_Sarah_Tiana_0117,"manipulation. Uh you got you got you got me over here thinking I'm over here think Well, just like you were right when you said <turn>Which part? <turn>That's what I think about during sex. [laugh] A guy has been talking <turn>He's like joining us. But did you see that documentary about the the cult in at Sarah Lawrence University? <turn>No, but I heard it's great. Yeah. <turn>It's really good. I recommend it. But what's really interesting about it is this guy was able to it was exactly Manson-esque, Jim Jones-esque cult manipulation tactics, except it was on the most like P","manipulation. Uh you got you got you got me over here thinking <turn>[laugh] turn>Which part? <turn>I'm over here think <turn>Well, just like you were right when you said <turn>That's what I think about during sex. <turn>[laugh] <turn>A guy has been talking <turn>He's like joining us. But did you see that documentary about the the cult in at Sarah Lawrence University? <turn>No, but I heard it's great. Yeah. <turn>It's really good. I recommend it. But what's really interesting about it is this guy was able to it was exactly Manson-esque, Jim Jones-esque cult manipulation tactics, except it was on the most like P"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Baseball_Stage_Mom”_with_Sarah_Tiana_0132.wav,The_Endless_Honeymoon_Podcast_“Baseball_Stage_Mom”_with_Sarah_Tiana_0132,"you can do for your relationship is just make sure that this one just keeps getting better and better and stay in it and just keep letting him know how much you love him and you know, learning someone's love language is very helpful. So maybe it would be he would like that if you told him like, you don't have to mention marriage. In fact, if it's like tripping you up, maybe stop saying it. Maybe you stop making jokes about it, even though you don't want to get married. And then just replace that or, you know, also add to it just some like positive things about how much you love the relationship and like","you can do for your relationship is just make sure that this one just keeps getting better and better and stay in it and just keep letting him know how much you love him and you know, learning someone's love language is very helpful. So maybe it would be he would like that if you told him like, you don't have to mention marriage. In fact, if it's like tripping you up, maybe stop saying it. Maybe you stop making jokes about it, <turn>Mhm <turn>even though you don't want to get married. And then just replace that or, you know, also add to it just some like positive things about how much you love the relationship and like"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Baseball_Stage_Mom”_with_Sarah_Tiana_0136.wav,The_Endless_Honeymoon_Podcast_“Baseball_Stage_Mom”_with_Sarah_Tiana_0136,"Um, Michael Lerner, he's a Bay Area rabbi. He used to give this, it was like a famous thing that he would say a lot about God. He would say, ""Don't let the belief in the God that you don't, don't let the God that you don't believe in, you know, white guy in, on throne with lightning bolts punishing you, prevent you from believing in the God that you could believe in."" Right? And it, it occurs to me that this is like sort of analogous to your situation. Like,","Um, Michael Lerner, he's a Bay Area rabbi. He used to give this, it was like a famous thing that he would say a lot about God. He would say, ""Don't let the belief in the God that you don't, don't let the God that you don't believe in, you know, white guy in, on throne with lightning bolts punishing you, prevent you from believing in the God that you could believe in."" Right? And it, it occurs to me that this is like sort of analogous to your situation. Like,"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Baseball_Stage_Mom”_with_Sarah_Tiana_0137.wav,The_Endless_Honeymoon_Podcast_“Baseball_Stage_Mom”_with_Sarah_Tiana_0137,"prevent you from the the the parts of commitment declarations that could be beautiful and meaningful to you. Like there are multiple parts of what marriage is. One some of them are very unromantic or very like basic human be I always say like conveyor belt human being experiences where you're just like some basic person doing the same thing everybody else has done. But then there's this other part which is which is I kind of think what your question is where you're like, I want to like have this meaningful","prevent you from the the the parts of commitment declarations <turn>Mhm <turn>that could be beautiful and meaningful to you. Like there are multiple parts of what marriage is. One some of them are very unromantic or very like basic human be I always say like conveyor belt human being experiences where you're just like some basic person doing the same thing everybody else has done. But then there's this other part which is which is I kind of think what your question is where you're like, I want to like have this meaningful"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Baseball_Stage_Mom”_with_Sarah_Tiana_0138.wav,The_Endless_Honeymoon_Podcast_“Baseball_Stage_Mom”_with_Sarah_Tiana_0138,"to be in this like very like statist, like classic sort of boring thing that I feel traumatized by, but you can redefine it. I mean, Natasha said it right, but he's not your trauma from the past has nothing to do with your relationship now. But you can go to the woods tomorrow. I literally just came from the woods where there was a wedding. You could go to the woods tomorrow with you and your partner and all of your best friends and declare your love for him in front of the community, because that to me is the part of marriage that","to be in this like very like statist, like classic sort of boring thing that I feel traumatized by, but you can redefine it. I mean, Natasha said it right, but he's not your trauma from the past has nothing to do with your relationship now. But you can go to the woods tomorrow. I literally just came from the woods where there was a wedding. You could go to the woods tomorrow with you and your partner and all of your best friends and declare your love for him in front of the community, because that to me is the part of marriage that"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Baseball_Stage_Mom”_with_Sarah_Tiana_0141.wav,The_Endless_Honeymoon_Podcast_“Baseball_Stage_Mom”_with_Sarah_Tiana_0141,"didn't feel less emotionally uh impacted by those ceremonies, even though I understand why they wanted it to be legitimate on a completely different like equal rights, civil rights level, but in terms of a love level, I'm there there's there's got to be no difference because, you know,  That's what they used to do in the desert. It would just be you to give me your yak and now we're married. There was no no no judge involved, beautiful romantic stuff like that. <turn>I have a task for you. You're home alone with COVID","didn't feel less emotionally uh impacted by those ceremonies, even though I understand why they wanted it to be legitimate on a completely different <turn>Sure <turn>like equal rights, civil rights level, but in terms of a love level, I'm there there's there's got to be no difference because, you know,<turn>I- <turn>That's what they used to do in the desert. It would just be you to give me your yak <turn>[laugh] <turn>and now we're married. There was no no no judge involved, <turn>[laugh] <turn>beautiful romantic stuff like that. <turn>I have a task for you. You're home alone with COVID"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Baseball_Stage_Mom”_with_Sarah_Tiana_0149.wav,The_Endless_Honeymoon_Podcast_“Baseball_Stage_Mom”_with_Sarah_Tiana_0149,"But I I also I think as as women, marriage has all these like nasty historical antecedents that are difficult to ignore, or like <turn>My mom told me my whole life, ""Please, just don't get married. Whatever you do."" Oh, really? And then she would say, ""You have to know the person at least seven years."" She's like, ""Promise me that. You'll wait seven years."" You know, so it's like, that was put on me, too. So of course, I grew up and I was like, ""I'm never getting married. I'm never,"" you know, I felt like a flapper my whole life.","But I I also I think as as women,<turn>Mhm <turn>marriage has all these like nasty historical antecedents that are difficult to ignore, or like <turn>My mom told me my whole life, ""Please, just don't get married.<turn>[laugh]. <turn>Whatever you do."" <turn>Oh, really? <turn>And then she would say, ""You have to know the person at least seven years."" <turn>[laugh]. <turn>She's like, ""Promise me that. You'll wait seven years."" You know, so it's like, that was put on me, too. So of course, I grew up and I was like, ""I'm never getting married. I'm never,"" you know, I felt like a flapper my whole life."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Baseball_Stage_Mom”_with_Sarah_Tiana_0152.wav,The_Endless_Honeymoon_Podcast_“Baseball_Stage_Mom”_with_Sarah_Tiana_0152,"You saw it directly into it. And I think you're one hundred percent right. She's a progressive woman, she's like a feminist, she's like a, you know, counterculture person. And then she's like, ""What does it mean that I actually do want to get married? Like, am I basic? Do I, am I Taylor Swift? <turn>Yeah. Am I going back on my word? Am I going back on what I've told everyone I don't want? If I change my mind, what does that look like? What does that mean? <turn>So, I think you're exactly right. It does, I noticed that with like marriage,","You saw it directly into it. And I think you're one hundred percent right. She's a progressive woman, <turn>Mhm <turn>she's like a feminist, she's like a, you know, counterculture person. And then she's like, ""What does it mean that I actually do want to get married? <turn>Yeah. <turn>Like, am I basic? Do I, am I Taylor Swift? <turn>Yeah. Am I going back on my word? Am I going back on what I've told everyone I don't want? If I change my mind, what does that look like? What does that mean? <turn>So, I think you're exactly right. It does, I noticed that with like marriage,"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Baseball_Stage_Mom”_with_Sarah_Tiana_0160.wav,The_Endless_Honeymoon_Podcast_“Baseball_Stage_Mom”_with_Sarah_Tiana_0160,"around you especially. <turn>Yeah, no, it's like teasing a bear. <turn>We were We were talking We were talking about marriage and, you know, people like, you know, look getting left at the altar and looking for love. And I saw this ad yesterday in my Instagram that Lars von Trier is um seeking a new muse for his next work. And um this is what he says about himself. ""I have Parkinson's disease, OCD, and controlled alcoholism.""","around you especially. <turn>Yeah, no, it's like teasing a bear. <turn>We were We were talking We were talking about <turn>[laugh] <turn>marriage and, you know, people like, you know, look getting left at the altar and looking for love. And I saw this ad yesterday in my Instagram that Lars von Trier is um seeking a new muse for his next work. And um this is what he says about himself. ""I have Parkinson's disease, OCD, and controlled alcoholism."""
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Secret_Dump_45__Juicin’_For_Norm_0006.wav,The_Endless_Honeymoon_Podcast_Secret_Dump_45__Juicin’_For_Norm_0006,"Welcome to the Endless Honeymoon Podcast Secret Dump. We're reporting live from the laundry pile. <turn>Well, here's my thing, because I felt like laundry was piling up all the time, so I was like, okay, I'm going to do it once a week. So then once a week, I do like six loads, and then I dump them all on the couch. <turn>That's so funny. I dump six loads on the couch as well each week. <turn>And then I, you know, it takes about","Welcome to the Endless Honeymoon Podcast Secret Dump. We're reporting live from the laundry pile. <turn>[laugh]. Well, here's my thing, because I felt like laundry was piling up all the time, so I was like, okay, I'm going to do it once a week. So then once a week, I do like six loads, and then I dump them all on the couch. <turn>That's so funny. I dump six loads on the couch as well each week. <turn>And then I, you know, it takes about"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Secret_Dump_45__Juicin’_For_Norm_0011.wav,The_Endless_Honeymoon_Podcast_Secret_Dump_45__Juicin’_For_Norm_0011,"I'm attracted to recipes where it has like two or three ingredients. Then I'm like, oh, I could cook this. And then I do it. <turn>No, actually, the truth is tonight the truth is tonight was funny. <turn>I have like a just a limit. <turn>Because Natasha was like, I got this recipe. So that's what you do. You get excited about a recipe that someone suggests to you. Because it has two or three ingredients. <turn>Because it has two or three ingredients. <turn>And it has two or three ingredients. You get ahead full steam. You get confident about it. And then, I see I'm not intimidated by cooking because I know that I'm good at it. You get <turn>You just make it up. <turn>But you get intimidated by it. So","I'm attracted to recipes where it has like two or three ingredients. Then I'm like, oh, I could cook this.<turn>No, actually, the truth is tonight <turn>And then I do it. <turn>The truth is tonight was funny. <turn>I have like a just a limit. <turn>Because Natasha was like, I got this recipe. So that's what you do. You get excited about a recipe that someone suggests to you. <turn>Because it has two or three ingredients. <turn>Because it has two or three ingredients. You get ahead full steam. You get confident about it. And then, I see I'm not intimidated by cooking because I know that I'm good at it. You get <turn>You just make it up. <turn>But you get intimidated by it. So"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Secret_Dump_45__Juicin’_For_Norm_0014.wav,The_Endless_Honeymoon_Podcast_Secret_Dump_45__Juicin’_For_Norm_0014,"ingredients, but it's all about like thirty seconds, then sixty seconds, then two minutes, then do that, then do that, then take the pot of water, and then immediately put in the bowl, then turn off the heat. It's like too much like, I guess it's not always the ingredients that makes cooking stressful. <turn>Actually, the truth is what happened was I said, ""Don't even worry about it. We'll go out to eat."" We have this restaurant at, at our, the corner of our house. And so it's like a, it's like a four-minute walk. And I was like, ""Let's just walk down there, we'll eat there.""","ingredients, but it's all about like thirty seconds, then sixty seconds, then two minutes, then do that, then do that, then take the pot of water, and then immediately put in the bowl, then turn off the heat. It's like too much like, I guess it's not always the ingredients that makes cooking stressful. <turn>Actually, the truth is what happened was I said, ""Don't even worry about it. We'll go out to eat."" We have this restaurant at, at our, the corner of our house. And so it's like a, it's like a four-minute walk. And I was like, ""Let's just walk down there, we'll eat there."""
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Secret_Dump_45__Juicin’_For_Norm_0018.wav,The_Endless_Honeymoon_Podcast_Secret_Dump_45__Juicin’_For_Norm_0018,"equate cooking with, like, cooking for my brothers, and, like, making them, like, Lipton rice and soup mix, and I had to, like, be in charge of cooking and I didn't like it. <turn>See, a trauma connected to it. So it, you didn't even <turn>I wouldn't call cooking for my brothers trauma, I would just call it, like, <turn>But just say you were the one that had to cook, not the parent. You're not supposed to be cooking for your siblings, right, or something? I don't know. <turn>Why not? <turn>I don't know. Isn't the parent supposed to do the cooking? <turn>My mom was working. <turn>Basically, that's my, my childhood was the same. My mom,","equate cooking with, like, cooking for my brothers, and, like, making them, like, Lipton rice and soup mix, and I had to, like, be in charge of cooking and I didn't like it. <turn>See, a trauma connected to it. So it, you didn't even <turn>I wouldn't call cooking for my brothers trauma, I would just call it, like, <turn>But just say you were the one that had to cook, not the parent. You're not supposed to be cooking for your siblings, right, or something? I don't know. <turn>Why not? <turn>I don't know. Isn't the parent supposed to do the cooking? <turn>My mom was working. <turn>Basically, that's my, my childhood was the same. My mom,"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Secret_Dump_45__Juicin’_For_Norm_0020.wav,The_Endless_Honeymoon_Podcast_Secret_Dump_45__Juicin’_For_Norm_0020,"so easy. I was gonna say you googled recipes. <turn>Straight up, all I did was I started looking at recipes and doing them. That that is the way to learn to cook. If you think you don't know how to cook, it's so easy to cook. You just look <turn>But then how did you transition into like being able to improvise? <turn>By doing the recipe ten thousand times and at that point is like, oh, I know what kind of goes together, I know what flavors are good and then you start experimenting and, you know, what do they say? Cooking is an art, baking is a science. I'm not that good at baking, but I can follow a recipe. So, you know, you just like do what the recipe says, sometimes you fail.","so easy. <turn>I was gonna say you googled recipes. <turn>Straight up, all I did was I started looking at recipes and doing them. That that is the way to learn to cook. If you think you don't know how to cook, it's so easy to cook. You just look <turn>But then how did you transition into like being able to improvise? <turn>By doing the recipe ten thousand times and at that point is like, oh, I know what kind of goes together, I know what flavors are good and then you start experimenting and, you know, what do they say? Cooking is an art, baking is a science. I'm not that good at baking, but I can follow a recipe. So, you know, you just like do what the recipe says, sometimes you fail."
