Audio Clip Url,Tag Name,Original Transcript,Updated Transcript
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Vibes_Over_Everything”_with_Anders_Holm_0050.wav,The_Endless_Honeymoon_Podcast_“Vibes_Over_Everything”_with_Anders_Holm_0050,"thing nearby elevates you. <turn>That's really fascinating. Wait, Michael Jordan in Evanston? <turn>No, no, no. Just like having somebody in Chicagoland that was maybe the most known and greatest thing happening of that era. <turn>It was like our whole childhood. <turn>That's fascinating. <turn>Yes. It's everything and it's local and you feel like you're kind of part of it and <turn>And he lived there? <turn>MJ, just being in Chicago, I'm saying. <turn>Yeah. <turn>He's saying there's like a trickle-down and ambient effect of that kind of greatness being in that area made other people strive to be great. <turn>Yeah.","thing nearby elevates you. <turn>That's really fascinating. <turn>I would say. <turn>Wait, Michael Jordan in Evanston? <turn>No, no, no. Just like having somebody <turn>Trickle-down. <turn>in Chicagoland that was maybe the most known and greatest thing happening of that era. <turn>It was like our whole childhood. <turn>That's fascinating. <turn>Yeah. It's everything and it's local and you feel like you're kind of part of it and <turn>And he lived there? <turn>MJ, just being in Chicago, I'm saying. <turn>Yeah. <turn>He's saying there's like a trickle-down and ambient effect of that kind of greatness being in that area made other people strive to be great. <turn>Yeah."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Vibes_Over_Everything”_with_Anders_Holm_0060.wav,The_Endless_Honeymoon_Podcast_“Vibes_Over_Everything”_with_Anders_Holm_0060,"like it's wild, dude. And to be a good friend, as long as you're not mean to them and like disrespectful, you're okay, dude. <turn>And people can kind of come in, maybe go off and do their own thing, come back into your world. I've definitely had friends circulate. I had one friend who I didn't really want to hang out with for like three years and then now I really like to hang out with them and I I don't know. I I don't think you but it's nice that you have a conscience and you're, you know, worried that you haven't been a good friend, but just try to be present at the wedding and","like it's wild, dude. And to be a good friend, as long as you're not mean to them and like disrespectful, you're okay, dude. <turn>And people can kind of come in, maybe go off and do their own thing, come back into your world. <turn>Oh, yeah. <turn>I've definitely had friends circulate. I had one friend who I didn't really want to hang out with for like three years and then now I really like to hang out with them and I, I don't know. I, I don't think you, but it's nice that you have a conscience and you're, you know, worried that you haven't been a good friend, but just try to be present at the wedding and"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Vibes_Over_Everything”_with_Anders_Holm_0062.wav,The_Endless_Honeymoon_Podcast_“Vibes_Over_Everything”_with_Anders_Holm_0062,"he feels the same guilt you do, uh, from not keeping up with you, and he thought he'd throw you a little bone by giving you a plate of rotisserie chicken. Like, you're invited. So <turn>Well, I'm actually in the wedding. I'm a groomsman. <turn>Oh, dude. Clutch. Yeah. By the way, let me tell you something. Do you know what goes into putting together your wedding list? If, like, it's bananas. So, the fact that, like, you're included, that means he was like, ""This is my guy."" And the fact that you're in the wedding,","he feels the same guilt you do from not keeping up with you, and he thought he'd throw you a little bone by giving you a plate of rotisserie chicken. Like, you're invited. So <turn>Well, I'm actually in the wedding. I'm a groomsman. <turn>Oh, dude. Clutch. <turn>Yeah. [laugh] <turn>By the way, let me tell you something. Do you know what goes into putting together your wedding list? If, like, it's bananas. So, the fact that like you're included, that means he was like, ""This is my guy."" And the fact that you're in the wedding"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Vibes_Over_Everything”_with_Anders_Holm_0063.wav,The_Endless_Honeymoon_Podcast_“Vibes_Over_Everything”_with_Anders_Holm_0063,"he's got five or six. You you made the cut. Like there's no apologies necessary. Just bear bear hugs. <turn>Bear hugs would be a good idea. <turn>And you know, maybe he wants to look out and see people like old friends. You know, that's something that new friends don't have. All his hot shot doctor friends. You know, maybe he feels a little bit comparing yourself to his new friends, but you know, you've been there for a long time and when he's going gets to look out, he's like, it feels more like family, probably. <turn>Nostalgia is a powerful force. And also, maybe the opposite is","he's got five or six. You, you made the cut. Like there's no apologies necessary. Just bear, bear hugs. <turn>Mm-hmm, bear hugs would be a good idea. <turn>And you know, maybe he wants to look out and see people like old friends. <turn>Yeah. <turn>You know, that that's something that new friends don't have, all his hot shot doctor friends. <turn>Yeah. You know. <turn>Right. <turn>Maybe you feel a little bit, comparing yourself to his new friends, but you know <turn>Right. <turn>you've been there for a long time and when he's going, gets to look out, he's like, it feels more like family, probably. <turn>Nostalgia is a powerful force and also, maybe the opposite is"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Vibes_Over_Everything”_with_Anders_Holm_0065.wav,The_Endless_Honeymoon_Podcast_“Vibes_Over_Everything”_with_Anders_Holm_0065,"All this dude wants to do is share a beer and talk about those times. <turn>Yeah. For sure. That's exactly right. Ah. I mean nostalgia is just a super powerful force, you know. And like there's nothing like we were just, Andres and I were just talking about the kids we grew up with in middle school. Like neither of us have been in touch with them for twenty years, but still there's something like powerful about that nostalgic, that friendship that happens when you're really young. So he wants you there because you make him feel safe. And I don't, I don't think you could only make things weird.","All this dude wants to do is share a beer and talk about those times. <turn>Yeah. <turn>For sure. <turn>That's exactly right. <turn>I mean nostalgia is just a super powerful force, you know. And like there's nothin,g like we were just, Andres and I were just talking about the kids we grew up with in middle school. Like neither of us have been in touch with them for 20 years, but still there's something like powerful about that nostalgic, that friendship that happens when you're really young. <turn>Yeah. <turn>So he wants you there because you make him feel safe. And I don't, I don't think, you could only make things weird."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Vibes_Over_Everything”_with_Anders_Holm_0075.wav,The_Endless_Honeymoon_Podcast_“Vibes_Over_Everything”_with_Anders_Holm_0075,"have done to be like, there's no package coming today. [laugh] Uh, it's like a shame. <turn>Moshe gets a different tool to try to fix like a sink or something every day in the mail. <turn>Yeah. I mean, I'll be honest, I I lied to Natasha's face about a surfboard purchase. I was like, ""Oh yeah, this dude's coming by. I'm buying it for my friend. I'm going to get it for."" And then in reality, it just stayed at our property and then <turn>Has that become your <turn>Not really. <turn>Now, do you think this is a pandemic","[laugh] have done to be like, there's no package coming today. [laugh] It's like a shame. <turn>Moshe gets a different tool to try to fix like a sink or something every day in the mail. <turn>Yeah. <turn>I mean, I'll be honest, I, I lied to Natasha's face about a surfboard purchase. I was like, ""Oh yeah, this dude's coming by. I'm buying it for my friend. I'm going to get it for,"" and then in reality, it just stayed at our property and then <turn>Has that become your <turn>Not really. <turn>Now, do you think this is a pandemic"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Vibes_Over_Everything”_with_Anders_Holm_0077.wav,The_Endless_Honeymoon_Podcast_“Vibes_Over_Everything”_with_Anders_Holm_0077,"weird beef with them right now. <turn>But then this is great. Uh, he always wears Treehorns, those little cans, and I was like, ""I'm wearing my Treehorns over there."" <turn>Mhm. <turn>Oh, cute. Did he notice? <turn>He goes, ""No, not really."" And he's like, ""I don't wear 'em anymore."" [laugh] And I was like [laugh] I was like, ""I've only seen you wearing them forever. Uh, but okay."" <turn>That's what I wear. <turn>Treehorns. <turn>Yeah. <turn>Yeah. Uh, is there a Holy Grail of New Balance? Is there one that is like, you know, Nike, if you can get like the first Jordan, it's worth like so many thousands of dollars? <turn>Yeah, there are some.","weird beef with them right now. <turn>But then this is great. <turn>Yeah. <turn>He always wears Tretorns, those little cans, and I was like, ""I'm wearing my Tretorns over there."" <turn>Oh, cute. Did he notice? <turn>He goes, no, not really and he's like, ""I don't wear them anymore."" [laugh] And I was like [laugh] I was like, ""I've only seen you wearing them forever, but okay."" <turn>That's what I wear. <turn>Tretorns. <turn>Yeah. <turn>Yeah. <turn>Is there a Holy Grail of New Balance? Is there one that is like, you know, how Nike, if you can get like the first Jordan, it's worth like so many thousands of dollars? <turn>Yeah, there are some."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Secret_Dump_99__Breath_Play_0015.wav,The_Endless_Honeymoon_Podcast_Secret_Dump_99__Breath_Play_0015,"and by the way, Natasha is equally disrespectful to my hobby as a DJ as she is to my fascination with the Federation. Now, Natasha, I had a very difficult time, here's your surprise. I had a very difficult time wrapping my brain around the logic of what you were asking for, uh, until I read a, a DM from this person. <turn>Asking for in terms of the Star Trek? <turn>Yeah, just like what the issue was. I was just like, ""What the fuck do you care what I'm doing when you're literally not in the room?"" Like I was just","and by the way, Natasha is equally disrespectful to my hobby as a DJ as she is to my fascination with the Federation. Now, Natasha, I had a very difficult time, here's your surprise, I had a very difficult time wrapping my brain around the logic of what you were asking for until I read a, a, a DM from this person. <turn>Asking for in terms of the Star Trek? <turn>Yeah, just like what the issue was. I was just like, ""What the fuck do you care what I'm doing when you're literally not in the room?"" Like I was just"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Vibes_Over_Everything”_with_Anders_Holm_0082.wav,The_Endless_Honeymoon_Podcast_“Vibes_Over_Everything”_with_Anders_Holm_0082,"you love him more than she does. Yeah. <turn>Oh, was that what it He was he worried about a speech? Because I was not a cop. <turn>No, but I actually I don't know. I understand what he's talking about. The thing about old friendships is that they're all mired It's kind of what you're talking about earlier. They're mired with this like simultaneous, like fierce love that's all based in the in a memory palace. And like it doesn't translate to like, ""I've kept in touch, I've been there for you. Uh, we've stayed in in life together."" And so it becomes a simultaneous expression of like <turn>Right, right.","you love him more than she does. [laugh] <turn>Yeah. <turn>Oh, was that what, was he worried about a speech? Because I was not a cop. <turn>No, but I <turn>I don't know. <turn>Actually, I don't know. I understand what he's talking about. The thing about old friendships is that they're all mired, it's kind of what you're talking about earlier. They're mired with this like simultaneous, like fierce love that's all based in the, in a memory palace. <turn>Right. Right. <turn>And like it doesn't translate to like, ""I've kept in touch, I've been there for you. We've stayed in, in life together."" And so, it becomes a simultaneous expression of like"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Vibes_Over_Everything”_with_Anders_Holm_0093.wav,The_Endless_Honeymoon_Podcast_“Vibes_Over_Everything”_with_Anders_Holm_0093,"took a train in. No, it's the literally the only time she ever said some anything remotely positive about my grandfather. She hated him so much, every time his name came up she was she would curse it. And the one time she said anything positive is that he made her come super hard every time they fucked. <turn>Right. <turn>She liked the D. <turn>She loved she loved the D. Yeah. Actually, you know what my grandfather's name was? Not a joke. Dick. <turn>Okay. <turn>So she loved the dick. <turn>Wow. <turn>She loved that dick. <turn>That's crazy.","took a train in. [laugh] No, it's the, literally the only time she ever said some, anything remotely positive about my grandfather. <turn>Right. <turn>She hated him so much, every time his name came up she was, she would curse it. And the one time she said anything positive is that he made her cum super hard every time they fucked. <turn>She liked the D. <turn>She loved, she loved the D. <turn>Yeah. <turn>Actually, you know what my grandfather's name was? Not a joke. Dick. <turn>Okay. <turn>So she loved the D. <turn>Wow. <turn>She loved that dick. <turn>That's crazy."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Vibes_Over_Everything”_with_Anders_Holm_0109.wav,The_Endless_Honeymoon_Podcast_“Vibes_Over_Everything”_with_Anders_Holm_0109,"Right, I'm so with you. <turn>So, like, I know it might not be funny, and you don't have to fake laugh, but you can you can just know that when this man goes at home to home <turn>Mhm. <turn>and microwaves his dinner <turn>Mhm. The man. <turn>It's all he has. <turn>Yeah. <turn>He can't wait to get back to work and have you laugh. He's like, ""I fucking killed it. I killed it at JCPenney's today. I fucking nailed it. I fucking nailed it today."" <turn>So, she's supposed to laugh. <turn>laugh because he eats <turn>As long as he's not hurting people like, look, I","Right, I'm so with you. <turn>So, like, I know it might not be funny, and you don't have to fake laugh, but you can <turn>Yeah. <turn>you can just know that when this man goes at home, to home <turn>Mm-hmm. <turn>and microwaves his dinner <turn>Mm-hmm, humble man. <turn>it's all he has. <turn>Yeah. <turn>He can't wait to get back to work <turn>So she's supposed to like <turn>and have you laugh. <turn>He's like, ""I fucking killed it. <turn>laugh because he eats boring <turn>I killed it at JCPenney's today. I fucking nailed it. I fucking nailed it today. <turn>As long as he's not hurting people like, look, I"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Vibes_Over_Everything”_with_Anders_Holm_0122.wav,The_Endless_Honeymoon_Podcast_“Vibes_Over_Everything”_with_Anders_Holm_0122,"nervously if you don't even get what he's saying. So, I think that just try to turn it down, like, I know it's, this would be a good exercise for you because I'm like that, too. And if I can just like, consciously try to turn it down even like twenty, thirty percent, you don't have to smile all the time, you know, you don't have to always be looking, you don't have to always hear them. You can just have like, a more like less of an expression. <turn>But here's what I see, here's what I see happening in your future. You're gonna do some more, uh, things like, ""Okay. Anyway, uh, I was trying to talk to you about work.""","nervously if you don't even get what he's saying. <turn>Mm-hmm. <turn>So, I think that <turn>Yeah. <turn>just try to turn it down, like I know it's, this will be a good exercise for you because I'm like that, too. And if I can just like consciously try to turn it down even like 20, 30%, you don't have to smile all the time, you know, you don't have to always be looking, you don't have to always hear them. You can just have like a more, like less of an expression. <turn>But here's what I see <turn>Okay. <turn>here's what I see happening in your future. You're going to do some more things like, ""Okay. Anyway, I was trying to talk to you about work."""
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Vibes_Over_Everything”_with_Anders_Holm_0129.wav,The_Endless_Honeymoon_Podcast_“Vibes_Over_Everything”_with_Anders_Holm_0129,"Like, he's got something off. <turn>We all know this guy. <turn>Honestly, I'm not joking. I bet he um, had head trauma at some point in his life. I had this friend whose mom had head trauma. <turn>Yeah. <turn>And her mom was super inappropriate and like obnoxious. <turn>Right. <turn>And she said, this I'll never forget, she told me that having that experience of a parent with head trauma, she whenever someone, she encounters someone in life who like, like is super inappropriate and drives her crazy, <turn>Yeah. <turn>She starts uh, like","Like he's got something off. <turn>We all know this guy. <turn>Honestly, I'm not joking, I bet he had head trauma at some point in his life. [laugh] I had this friend whose mom had head trauma <turn>Yeah. <turn>and her mom was super inappropriate and like obnoxious. <turn>Right. <turn>And she said this, I'll never forget, she told me that having that experience of a parent with head trauma, she, whenever someone, she encounters someone in life who like, like is super inappropriate and drives her crazy, <turn>Yeah. <turn>she starts like"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Vibes_Over_Everything”_with_Anders_Holm_0131.wav,The_Endless_Honeymoon_Podcast_“Vibes_Over_Everything”_with_Anders_Holm_0131,"because like guys are obviously we're very physical as young young kids and we get thrown around and we hit our heads. So we're all off the hook. <turn>Yeah, we're totally off the hook. The dog thing I said, hit my head. <turn>This guy seems cool. He seems awesome. You seem like unreasonable. No, I'm just kidding. <turn>I think you need to use this as an opportunity. It's almost like a meditation. And when he starts talking, do your breathing, just do deep breaths. You can do that one that breathing that we did that was like like like three in and then hold it for two and then three out. <turn>Oh yeah.","because like guys are, obviously we're very physical as young, young kids and we get thrown around and we hit our heads. [laugh] So we're all off the hook. <turn>Yeah, we're totally off the hook. <turn>The dog thing I said, hit my head. <turn>This guy seems cool. He seems awesome. [laugh] You seem like unreasonable. No, I'm just kidding. No. <turn>I think you need to use this as an opportunity. It's almost like a meditation. <turn>Mm-hmm. <turn>And when he starts talking, do your breathing, just do deep breaths. You can do that one step breathing that we did that was like, like, like three in and then hold it for two and then three out. <turn>Oh yeah."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_“Vibes_Over_Everything”_with_Anders_Holm_0132.wav,The_Endless_Honeymoon_Podcast_“Vibes_Over_Everything”_with_Anders_Holm_0132,"and just like do it when he's talking and you don't have to smile, just look at him how you're looking at me right now, but never mean, <turn>Right. <turn>You know, and do your job, and you know, and and and keep keep applying and, you know. <turn>Yeah. <turn>Yeah. Try to get out of there. <turn>Yeah, and keep keep applying. I think that's the secret. You'll find something, you're awesome, you'll get a good job that is just as good or  you listen, <turn>Or maybe you'll write the the next Workaholics. <turn>Right, maybe so. Yeah. Start working on that.","and just like do it when he's talking and you don't have to smile, just look at him how you're looking at me right now, but never mean [laugh] <turn>Right. <turn>You know. <turn>Flat. <turn>and do your job, and you know, and, and keep, keep applying and, you know. <turn>Yeah. <turn>Yeah. <turn>Try to get out of there. <turn>Yeah, and keep, keep applying. I think that's the secret. You'll find something. <turn>Yeah. <turn>You're awesome, you'll get a good job that is just as good or listen <turn>Or maybe you'll write the, the next Workaholics. <turn>Right, maybe so. <turn>Yes. <turn>Try working on that."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Live_From_the_Anal_Man_Cave_with_Adam_Cayton-Holland_0006.wav,The_Endless_Honeymoon_Podcast_Live_From_the_Anal_Man_Cave_with_Adam_Cayton-Holland_0006,"comedy. The last New Year's Eve? Was that last New Year's Eve? It was really great. I had the same feeling when I came off stage that I have at a venue. So that was actually, that's why I agreed to do it again. <turn>Mhm. <turn>It was fun. <turn>It was very fun. Um, we're making some other changes in the new year. Uh we're going to start coming out on Tuesday. Now, for production reasons that are not interesting and you will not care about, we're going to do that. And I just can't wait for this new chapter.","comedy the last New Year's Eve? Was that last New Year's Eve? <turn>Mm-hmm. <turn>It was really great. I had the same feeling <turn>It was fun. <turn>when I came off stage that I have at a venue. <turn>It was really fun. <turn>So that was actually, that's why I agreed to do it again. <turn>We're making some other changes in the new year. We're going to start coming out on Tuesday. Now, for production reasons that are not interesting and you will not care about, we're going to do that and I just can't wait for this new chapter."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Live_From_the_Anal_Man_Cave_with_Adam_Cayton-Holland_0009.wav,The_Endless_Honeymoon_Podcast_Live_From_the_Anal_Man_Cave_with_Adam_Cayton-Holland_0009,"something else. That'll do, pig. <turn>Yeah, like, you know, I just feel like I actually had a I actually had a vision of myself washing the sheets for the bed that the in-laws would stay on and just leaving them on the sheet on the bed and then they can just put them on. Like, I will never put on another duvet. I can't do that anymore. <turn>Well, here, yeah. I think duvets, thank you for that. That is You're welcome. Now, that is a spicy take. Thank you. Uh, duvets are worthless.","something else. <turn>That'll do, pig. <turn>Yeah, like, you know, I just feel like I actually had a, I actually had a vision of myself washing the sheets for the bed that the in-laws would stay on and just leaving them on the sheet, on the bed and then they can just put them on. Like, I will never put on another duvet. I can't do that anymore. <turn>Well, here, yeah. I think duvets, thank you for that. That is <turn>You're welcome. <turn>now, that is a spicy take. <turn>Thank you. <turn>Duvets are worthless."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Live_From_the_Anal_Man_Cave_with_Adam_Cayton-Holland_0011.wav,The_Endless_Honeymoon_Podcast_Live_From_the_Anal_Man_Cave_with_Adam_Cayton-Holland_0011,"get off of the bed very easily because the the maid is like stuffed it military style under the mattress. But here's my thought on um in-laws and cleaning up. It depends on the in-laws. Certain in-laws, they come once a year, they're more formal, they make you uncomfortable. Those people, you're going to want to spick and span it, right? <turn>You think? <turn>For people that, you know, it's like if you <turn>Oh my dad. My dad got so mad when we came and we were like giving the dogs p-","get off of the bed very easily because the, the maid has like stuffed it military style under the mattress. But here's my thought on in-laws and cleaning up. It depends on the in-laws. Certain in-laws, they come once a year, they're more formal, they make you uncomfortable. Those people, you're going to want to spick and span it, right? <turn>You think? <turn>For people that, you know, it's like if you <turn>Oh, my dad. My dad got so mad when we came and we were like giving the dogs"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Live_From_the_Anal_Man_Cave_with_Adam_Cayton-Holland_0014.wav,The_Endless_Honeymoon_Podcast_Live_From_the_Anal_Man_Cave_with_Adam_Cayton-Holland_0014,"one because then we have a important guest. <turn>Okay. Okay. Okay. Here's one that you'll probably relate to. Okay. This one comes to us from, uh, maybe they don't want us to say their names. Okay, listen. <turn>Yeah, no, make it anonymous. <turn>This person says, ""I might intimidate men because I'm cultivated, smart, talented. How do I find a confident man?"" <turn>You just have to keep looking. It's like thirty percent of them. So you just, it's like a numbers game. You have to go on like six dates or something to find one cool guy.","one because then we have a, an important guest. <turn>Okay. Okay. Okay. Here's one that you'll probably relate to. <turn>Okay. <turn>This one comes to us from, maybe they don't want us to say their names. Okay, listen. <turn>Yeah, no, make it anonymous. <turn>This person says, ""I might intimidate men because I'm cultivated, smart, talented. How do I find a confident man?"" <turn>You just have to keep looking. It's like 30% of them. So you just, it's like a numbers game. You have to go on like six dates or something to find one cool guy."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Live_From_the_Anal_Man_Cave_with_Adam_Cayton-Holland_0015.wav,The_Endless_Honeymoon_Podcast_Live_From_the_Anal_Man_Cave_with_Adam_Cayton-Holland_0015,"Well, this is what I think. Anybody that's describing themselves as so awesome, they're, uh, they are intimidating potential suitors. It's, it's not that <turn>No, it's different for a woman. When men get intimidated, a lot of men just want a plus one. A lot of men just want like a girl who's going to like be part along for their dumb ride. And they don't want a girl who's like dynamic and, and has her own career and charismatic and the life of the party and gets everything done and has her own business and","Well, this is what I think. Anybody that's describing themselves as so awesome, they're, they are intimidating potential suitors, it's, it's not that <turn>No, it's different for a woman. When men get intimidated, a lot of men just want a plus one. A lot of men just want like a girl who's going to like be part along for their dumb ride. And they don't want a girl who's like dynamic and, and has her own career and charismatic and the life of the party and gets everything done and has her own business and"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Live_From_the_Anal_Man_Cave_with_Adam_Cayton-Holland_0018.wav,The_Endless_Honeymoon_Podcast_Live_From_the_Anal_Man_Cave_with_Adam_Cayton-Holland_0018,"the the secret for you is to go to uh grad school mixers and you'll be able to find some really confident smart men. <turn>Okay. Well, listen, we have a very fun guest today. Let's uh can can we give him can you give him an intro? Can we give him a call? <turn>I'll give him an intro. He's the host of the Grolx Save the World podcast along with other very funny comedians. And he has just released a stand-up comedy album called Hot Takes. He's a very funny man and always been a very sweet man to me as well. Let's welcome our guest Adam Cayton Holland, the proud","the, the secret for you is to go to grad school mixers and you'll be able to find some really confident smart men. <turn>Okay. Well, listen, we have a very fun guest today. Let's, can, can we give him, can you give him an intro? Can we give him a call? <turn>I'll give him an intro. He's the host of the Grawlix Save the World podcast along with other very funny comedians. And he has just released a stand-up comedy album called Hot Takes. He's a very funny man and always been a very sweet man to me as well. Let's welcome our guest Adam Cayton-Holland, the"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Live_From_the_Anal_Man_Cave_with_Adam_Cayton-Holland_0034.wav,The_Endless_Honeymoon_Podcast_Live_From_the_Anal_Man_Cave_with_Adam_Cayton-Holland_0034,"I've been spending a lot of time in Bakersfield and the greater Modesto area and I got to say there are some pockets of California that I just I didn't even know the beauty that was available. <turn>You like Modesto, honey? <turn>Well, Modesto's not my favorite place. I I will say that um that I Ca- California is funny because people hate it hate us so much here. They hate us so mu- They do? <turn>Oh yeah, like Californ- I don't focus on that. <turn>California is like the right-wing trigger trigger zone.","I've been spending a lot of time in Bakersfield in the greater Modesto area [laugh] and I got to say there are some pockets of California that I just, I didn't even know the beauty that was available. <turn>You like Modesto, honey? <turn>Well, Modesto's not my favorite place. I, I will say that, that I, California is funny because people hate it, hate us so much here. They hate us so <turn>They do? <turn>Oh yeah, like California is <turn>I don't focus on that. <turn>California is like the right-wing trigger, trigger zone."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Live_From_the_Anal_Man_Cave_with_Adam_Cayton-Holland_0045.wav,The_Endless_Honeymoon_Podcast_Live_From_the_Anal_Man_Cave_with_Adam_Cayton-Holland_0045,"I think. I think like, I think that, you know, the, the refrain is like, you wouldn't talk to, you, you, someone you respect like that. You wouldn't talk to your, your brother like that. But it's like, yeah, but I wouldn't wipe my brother's ass either. Like, there's a, there is a power differential that, but, but I think your wife is right too, that I think sometimes that, that we, you know, the, or the last generation of parenting was so rage based. That's all, that's what I had too. And I think kind of sort of true for you too, is anger and <turn>[laugh]","things I think. I think like, I think that, you know, the, the refrain is like, you wouldn't talk to someone you respect like that. You wouldn't talk to your, your brother like that. But it's like, yeah, but I wouldn't wipe my brother's ass either. Like, there's a, there is a power [laugh] differential that, but, but I think your wife is right too, that I think sometimes that, that we, you know, the, or the last generation of parenting was so rage based, that's all, that's what I had too. And I think kind of sort of true for you too, is anger and"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Live_From_the_Anal_Man_Cave_with_Adam_Cayton-Holland_0059.wav,The_Endless_Honeymoon_Podcast_Live_From_the_Anal_Man_Cave_with_Adam_Cayton-Holland_0059,"this. So, you know, I think you just have to kind of hang in there and, you know, you don't want to be, I know, that's so hard, but you don't really want to be around someone who who doesn't feel it the same, you know? So you just have to like know that you're capable of, you know, big feelings and just keep keep going out there and not continually dating people who bore you. You know, I think just remaining interested in people, you're going to find someone who's who's","this. So, you know, I think you just have to kind of hang in there and, you know, you don't want to be, I know, that's so hard, but you don't really want to be around someone who, who doesn't feel it the same, you know? So you just have to like know that you're capable of, you know, big feelings and just keep, keep going out there and not continually dating people who bore you. You know, I think just remaining interested in people, you're going to find someone who's, who's"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Live_From_the_Anal_Man_Cave_with_Adam_Cayton-Holland_0063.wav,The_Endless_Honeymoon_Podcast_Live_From_the_Anal_Man_Cave_with_Adam_Cayton-Holland_0063,"a lot to try this this is the way I would do it. When I would get my heart broken, my next thought, my next turn would be, I got to go get laid. I got to like fuck this fuck the pain away. Maybe that's not you. <turn>That's not everyone, honey. <turn>Well, it's it's it's a lot of men, honey. Uh it it like it I would you know <turn>But he's emo. <turn>He's not. He's a French naval officer and they have loyalty to the flag and to <turn>Yeah, I got <turn>the car <turn>I got responsibilities, yeah. <turn>That's right. You got to uh batten down the hatches.","a lot to try. This, this is the way I would do it. When I would get my heart broken, my next thought, my next turn would be, I got to go get laid. I got to like fuck this, fuck the pain away. Maybe that's not you. <turn>That's not everyone, honey. <turn>Well, it's, it's, it's a lot of men, honey. It, it like, it, I would, you know <turn>But he's emo. <turn>He's not. He's a French naval officer and they have loyalty to the flag and to <turn>Yeah, I got <turn>the car <turn>I got responsibilities, yeah. <turn>That's right. You got to batten down the hatches."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Live_From_the_Anal_Man_Cave_with_Adam_Cayton-Holland_0069.wav,The_Endless_Honeymoon_Podcast_Live_From_the_Anal_Man_Cave_with_Adam_Cayton-Holland_0069,"But I would say this, uh, Garrett, this is, uh, Adam, did you have anything before I pontificate? Uh, uh, I, this is like, I don't mean, keep meaning to come back to your age, because I don't want to condescend to you. But this is like a, a <turn>No, no, no, no. <turn>I do. This is like an, a nice adult lesson for you. Forget, I understand it was short, but that's, but this was your first one. It, it's, you could look at it like, oh, what a heartbreak, or you could look at it like, damn, what a gift.","But I would say this, Garrett, this is, Adam, did you have anything before I pontificate? <turn>No, no. No, no. <turn>I, this is like, I don't mean, keep meaning to come back to your age, because I don't want to condescend to you. But this is like a, a <turn>I do. This is like a, a nice adult lesson for you. Forget, I understand it was short, but that's, but this was your first one. It, it's, you could look at it like, oh, what a heartbreak, or you could look at it like, damn, what a gift."
