Audio Clip Url,Tag Name,Original Transcript,Updated Transcript
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0063.wav,The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0063,"be able to live in chaos, but that doesn't mean that it's not chaos. It just means that you're able to deal with chaos. Once the chaos goes, it can be very healing and medicinal. But anyway, I'm on board with you, Natasha. Go to her and say, ""One of us has to go in order to save our friendship."" I love this. <turn>All right. Well, good luck. It does seem like a really stressful conversation, and I think just being generous, as generous as you can, you know, and if","be able to live in chaos, but that doesn't mean that it's not chaos. It just means that you're able to deal with chaos. Once the chaos goes, it can be very healing and medicinal. But anyway, I'm on board with you, Natasha. Go to her and say, ""One of us has to go in order to save our friendship."" I love this. <turn>All right. Well, good luck. It does seem like a really stressful conversation, and I think just being generous, as generous as you can, you know, and if"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0066.wav,The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0066,"Ben Franklin, not John Waters. The reason why I was thinking of John Waters is because he said in his guest room, he has a picture of John Wayne Gacy, the serial killer, to remind his guests to leave. <turn>Oh, to not overstay their welcome. Yeah. <turn>Yeah. So that's why I got those confused. <turn>I'm I'm trying to put myself in the mind <turn>Big fans of both of those people. <turn>Oh, I love it. John Waters is the guy that invented the bifocal, right? <turn>Fuck you. But I do like Ben Franklin, too. <turn>Ben Franklin was a cool, interesting guy. Um, wait, I I Can you imagine","Ben Franklin, not John Waters. The reason why I was thinking of John Waters is because he said in his guest room, he has a picture of John Wayne Gacy, the serial killer, to remind his guests to leave. <turn>Oh, to not overstay their welcome. Yeah. <turn>Yeah. So that's why I got those confused. <turn>I'm I'm trying to put myself in the mind.<turn>Big fans of both of those people. <turn>Oh, I love it. John Waters is the guy that invented the bifocal, right? <turn>Fuck you. But I do like Ben Franklin, too. <turn>Ben Franklin was a cool, interesting guy. Um, wait, I I can you imagine"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0071.wav,The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0071,"The dog was like, what's up? <turn>I mean, can a dog get a little too? Can old Captain get in there? I want to jump through a circus hoop. You know, <turn>That's a high value treat over there. <turn>I do not like when Captain is watching us have sex. <turn>You don't like it? I love it. <turn>Well, like when the little dogs would see it, it didn't really matter, but this dog seems more like human or something. <turn>I will start talking to him. I'll be like, yeah, you like when I fuck your wife, you little fucking cuck. <turn>Yeah, I'm Captain's wife.","The dog was like, ""What's up?"" <turn>I mean <turn>Can a dog get a little too? Can old Captain get in there? I want to jump through a circus hoop. <turn>[laugh] You know <turn>That's a high-value treat over there. <turn>I [laugh] I do not like when Captain is watching us have sex. <turn>You don't like it? I love it. <turn>Well, it's like when the little dogs would see it, it didn't really matter, but this dog seems more like human or something. <turn>I will start talking to him. I'll be like, ""Yeah, you like when I fuck your wife, you little fucking cuck."" <turn>Yeah, I'm Captain's wife."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0075.wav,The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0075,"a hard one and <turn>It's kind of a passive tip. <turn>Here's the thing. I think that you should just tell yourself that you won't do that when you don't need the money. <turn>I kind of like that. I mean, this this <turn>Like if you really are having a hard time making ends meet and paying for rent and food and Uh, but does he take it out of the register? Because also gas stations have cameras everywhere. <turn>That's true. Oh right, cuz he puts the forty in. P","a hard one and <turn>It's kind of a passive tip. <turn>Here's the thing. I think that you should just tell yourself that you won't do that when you don't need the money. <turn>I kind of like that. I mean, this sounds <turn>Like if you really are having a hard time making ends meet and paying for rent and food and uh. <turn>I got to say <turn>But does he take it out of the register? Because also gas stations have cameras everywhere. <turn>That's true. Oh, right, 'cause he puts the forty in."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0076.wav,The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0076,"thing, but you know, you certainly don't want to go to jail for something like this. <turn>Yeah. I'm I'm over here thinking to myself, well, first of all, I got to say I don't quite believe that the only time he ever takes money is in that very specific situation. There's some I I have a feeling he's got some other creative ways that he is uh stealing money from old Chevron. But I if that is in fact the only time you take the money is when somebody prepays forty dollars and they get thirty-seven dollars worth of gas and then they drive off.","thing, but you know, you certainly don't want to go to jail for something like this. <turn>Yeah. I'm I'm over here thinking to myself <turn>Or get <turn>Well, first of all, I got to say I don't quite believe that the only time he ever takes money is in that very specific situation. There's some I I have a feeling he's got some other creative ways that he is, uh, stealing money from old Chev Chevron. But I if that is in fact the only time you take the money, is when somebody prepays forty dollars and they get thirty-seven dollars worth of gas and then they drive off"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0077.wav,The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0077,"supposed to get the money? <turn>I don't know. Is Chevron not, I mean, probably Chevron. <turn>They just get extra money for product they didn't sell? That sounds like a tip to me. I'm thinking it's not theft, and I'm, if you won't, if you truly only do in that situation, and you know that your, your buttons are tight, are tight enough that you won't get caught, I don't really have a problem with this one. <turn>Well, I, I've said this before on the podcast. I had a waitressing job that I figured out a very easy way to get extra money.","supposed to get the money? <turn>I don't know. Che do is Chevron not I mean, it probably Chevron. <turn>They just get extra money for product they didn't sell? That sounds like a tip to me. I'm thinking it's not theft, and I'm if you won't if you truly only do it in that situation, and you know that your your buttons are tight are tight enough that you won't get caught, I don't really have a problem with this one. <turn>Well, I I've said this before on the podcast. I had a waitressing job that I figured out a very easy way to get extra money."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0079.wav,The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0079,"price, you know, like I was kind of I have no idea what you're talking about. I'm basically stealing from the bar. <turn>Yeah, yeah, yeah. <turn>You know, twenty dollars here, twenty dollars there to be able to like make my New York rent. <turn>Yeah. <turn>You know? <turn>And you didn't get caught and they didn't go out of business. <turn>No, but I stopped doing it because I felt bad. And probably everybody did it, but I just was like, but at the time it was like actually making me able to pay for what I needed to pay for, you know? Like p-","price. You know, like I was kind of <turn>I have no idea what you're talking about. <turn>I'm basically stealing from the bar. <turn>Yeah, yeah, yeah. <turn>You know, twenty dollars here, twenty dollars there to be able to like make my New York rent. <turn>Yeah. <turn>You know? <turn>And you didn't get caught and they didn't go out of business. <turn>No, but I stopped doing it because I felt bad. <turn>Well, that <turn>And probably everybody did it, but I just was like but at the time, it was like actually making me able to pay for what I needed to pay for, you know? Like"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0080.wav,The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0080,"square, rule follower thing. It's like, okay, on the one hand, if you ever get caught, it's just never worth it. It's never worth it. If you get caught, it's humiliating, you're an adult, you, like, go to jail or you get fired, and now it's, like, you, they won't give you a recommendation because you stole from them. But the other thing is that you're, you, even if it's the worst company in the world, you're still just, like, a thief. You're still a person that steals, and that always is, has, like, weight, I feel like. But, but again, in this situation, I don't, this doesn't feel like theft to me.","square, rule-follower thing. It's like, okay, on the one hand, if you ever get caught, it's just never worth it. It's never worth it. If you get caught, it's humiliating. You're an adult. You, like, go to jail or you get fired, and now it's, like, you they won't give you a recommendation because you stole from them. But the other thing is that you're you even if it's the worst company in the world, you're still just, like, a thief. You're still a person that steals. <turn>Yeah. <turn>And that always is has, like, weight, I feel like. But but again, in this situation, I don't this doesn't feel like theft to me."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0082.wav,The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0082,"up in the shoplifter videos. And and like once in a while, it's like people stealing fucking like food and Pampers. And it's kind of like, at that point, I'm like, okay, you got to <turn>So it's okay to to steal diapers? <turn>If you if the choice is between your baby shitting on the floor or you shoplifting Pampers, is it okay? What if the choices between paying your Manhattan rent and not? <turn>Rent, you got to live. People got to live even in Manhattan. I mean, listen,","up in the shoplifter videos. And and like once in a while, it's like people stealing fucking like food and Pampers. And it's kind of like, at that point, I'm like, ""Okay, you got to "" <turn>So it's okay to to steal diapers? <turn>If you if the choice is between your baby shitting on the floor or you shoplifting Pampers, is it okay? <turn>What if the choice is between paying your Manhattan rent and not? <turn>Rent. You got to live. People got to live even in Manhattan. I mean, listen"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0086.wav,The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0086,"did that. <turn>One of the colognes you've bought me was actually one of your exes? <turn>Yeah. <turn>I don't think I'd feel that threatened by it. If you told me, if you were like, ""Oh my god, my ex used to wear this and it was just I loved it."" That's why I have you wear sunflowers. <turn>No, but you did buy me Electric Youth. You bought me rose scent and it's your mom's favorite scent. <turn>That's not connected. I mean, what are you talking about, rose? <turn>So I <turn>Rose is like a big scent. <turn>I know, but it's specific. I've never worn it before, and then it's your I found out it's","did that. <turn>One of the colognes you've bought me was actually one of your exes? <turn>Yeah. <turn>I don't think I'd feel that threatened by it. If you told me, if you were like, ""Oh my god, my ex used to wear this and it was just I loved it."" That's why I have you wear sunflowers. <turn>No, but you did buy me <turn>Electric Youth. <turn>You bought me rose scent and it's your mom's favorite scent. <turn>That's not connected. <turn>[laugh] <turn>I mean, what are you talking about, rose? <turn>So I <turn>Rose is like a big scent. <turn>I know, but it's specific. I've never worn it before. <turn>It's not. <turn>And then it's your I found out it's"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0087.wav,The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0087,"She always buys it for you. So then I was like, oh, maybe Moshe wants me to smell like his mom. <turn>She buys them? <turn>I want you to fuck me like my mom. <turn>And that, I just don't think will ever happen. Wait, but you could call this, this is, I was saying, you could call this ghost cuckolding. It's like, it's like you're you're cheating, but it's with a with a with a with an aerosol. <turn>With your olfactory? <turn>Yeah, it's just like a it's like a spiritual, like a whiff a whiff of cheat. <turn>Yeah, I mean, I wouldn't want","scent. She always buys it for you. So then I was like <turn>She buys it for <turn>""Oh, maybe Moshe wants me to smell like his mom."" <turn>I want you to fuck me like my mom. <turn>[laugh] <turn>And that, I just don't think will ever happen. Wait, but I call this this is I was thinking that you could call this ghost cucking. It's like it's like you're you're cheating, but it's with a with a with a with an aerosol. <turn>With your ol olfactory senses? <turn>Yeah, it's just like a it's like a spiritual, like a whiff a whiff of cheat. <turn>Yeah, I mean, I wouldn't want"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0088.wav,The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0088,"If I was really over somebody, I wouldn't want to smell them. <turn>Right. You're right. Your question was the right question. Is it just like, ""Oh, I love that scent. I just miss having that scent in my life."" Or is it, ""God, I just it reminds me of him."" <turn>Yeah, and you're kind of like not letting your current boyfriend be his own thing. <turn>Right. Uh, interesting. <turn>Thanks for the secret. <turn>Yeah, thank you. That's a good one, a real good one. All right, should we do a few more letters? <turn>Yeah, let me read this next one. <turn>All right.","If I was really over somebody, I wouldn't want to smell them. <turn>Right. You're right. Your your question was the right question. Is it just like, ""Oh, I love that scent. I just miss having that scent in my life."" <turn>[laugh] <turn>Or is it, ""God, I just it reminds me of him."" <turn>Yeah, and you're kind of like not letting your current boyfriend be his own thing. <turn>Right. Uh, interesting. <turn>But, thanks for the secret. <turn>Yeah, thank you. That's a good one, a real good one. All right, should we do a few more letters? <turn>Yeah, let me read this next one. <turn>All right."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0090.wav,The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0090,"hooking up with someone anytime soon makes me feel sick. Okay, you're still in love. So I feel guilty and like a hypocrite for even thinking I could start some kind of sexually explorative low-key nympho journey. Mm. My ex and I are not on the greatest terms right now, but we're in agreement that once the dust settles, we'd like to work towards having a friendship. Don't do that because you still want to fuck him. We have a ton of mutual friends and are in a band together. What? [laugh]","""ex hooking up with someone anytime soon makes me feel sick."" Okay, you're still in love. ""So I feel guilty and like a hypocrite for even thinking I could start some kind of sexually explorative, low-key nympho journey."" <turn>Mm. <turn>""My ex and I are not on the greatest terms right now, but we're in agreement that once the dust settles, we'd like to work towards having a friendship."" Don't do that because you still want to fuck him. ""We have a ton of mutual friends and are in a band together. What? <turn>[laugh]"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0094.wav,The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0094,"for some kind of comfort in the in the arms of another woman. <turn>So she needs to prepare herself. <turn>It's already But it's too late to prepare herself to see it.  It's happened. <turn>Yeah, but the girls there's going to be girls coming around. <turn>Part two, you said it. Oh, my ex and I are going to work towards having a friendship. Okay, the band together thing does make me think they do need to work together towards having a friendship. But you can have a working relationship. These people trying to be friends with their exes.","for some kind of comfort in the in the arms of another woman. <turn>So she needs to prepare herself. <turn>It's already <turn>But prepare herself to see it. <turn>It's too late to prepare. It's happened. <turn>Yeah, but the girls, there's going to be girls coming around. <turn>Part two, you said it. ""Oh, my ex and I are going to work towards having a friendship."" Okay, the band together thing does make me think they do need to work together towards having a friendship. But you can have a working relationship. These people trying to be friends with their exes."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0097.wav,The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0097,"you know, not having girls around, no, the band. I I don't know. I'm just I'm just trying to think, like <turn>In my opinion, no. <turn>So, you think she just has to just <turn>Listen, <turn>the whole But that this whole thing though was about her saying, ""When can she go fuck people?"" <turn>Well, this whole idea of what do I owe my ex <turn>Yeah. <turn>in terms of fidelity, when you're with someone, that's when you owe them fidelity. Like, okay, I'll give you an answer. <turn>Yes. Not even fidelity, but like courtesy. <turn>Okay, I'll give you an answer. Twenty-four hours.","..you know, not having girls around, no, the band. I I don't know. <turn>Fuck, no. <turn>I'm just I'm just trying to think, like <turn>In my opinion, no. <turn>So, you think she just has to just <turn>Listen, the whole <turn> But that this whole thing, though, was about her saying when can she go fuck people. <turn>Well, this whole idea of what do I owe my ex <turn>Yeah. <turn> in terms of fidelity, when you're with someone, that's when you owe them fidelity. <turn>Yes. Like, okay, I'll give you an answer. <turn>But what about not fidelity, but like courtesy and <turn>Okay, I'll give you an answer. Twenty-four hours."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0098.wav,The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0098,"with the day you break up? Yeah, maybe that's a little callous. But just you don't owe anybody <turn>That's so funny. It's only twenty four hours. <turn>Yeah, well, that's it feels pathological if it's within twenty four hours. Outside of twenty four, you don't owe anybody anything. Are you horny and want to hook up with somebody? Then you go do it. Because <turn>Well, the good news is you could she could start hooking up today. <turn>That's what I'm saying. She it's probably the twenty four hour Yeah, cuz she emailed us, so we didn't get it for a few days. You're in the zone. Go get your dick wet. Like it's just there's no you the idea that you would owe someone that you're not dating.","[laugh] <turn> with the day you break up? Yeah, maybe that's a little callous. But just you don't owe anybody <turn>That's so funny. It's only twenty-four hours. <turn>Yeah. Well, that's it feels pathological if it's within twenty-four hours. Outside of twenty-four hour, you don't owe anybody anything. Are you horny and want to hook up with somebody? Then you go do it. Because you're <turn>Well, the good news is you could she could start hooking up today. <turn>That's what I'm saying. She it's probably the twenty-four hour. Yeah, 'cause she emailed us, so we didn't get it for a few days. You're in the zone. Go get your dick wet. Like it's just there's no you the idea that you would owe someone that you're not dating"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0100.wav,The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0100,"You got a wonderful. You have information. You're not ready to hook up yet. Now, you go fuck Bryce in the back of the Honda and you go, ""Oh my God, that was fucking that was euphoric. My dopamine is through the roof."" You go, ""Fuck it, hey, I'm a slut. Let's get this on."" You know, like everything is information. <turn>So, two exes in a band together like they don't have to have any kind of boundaries or <turn>Why? Well, I mean, what you don't want to do is is ever to an ex is be disrespectful, to be callous on purpose, right? <turn>Mhm. <turn>I don't","You got a wonderful. You have information. You're not ready to hook up yet. Now, you go fuck Bryce in the back of the Honda and you go, ""Oh my God, that was fucking that was euphoric. My dopamine is through the roof."" You go, ""Fuck it, hey, I'm a slut. Let's get this on."" You know, like everything is information. <turn>So, two exes in a band together like they don't have to have any kind of boundaries or <turn>Why? Well, I I mean, what you don't want to do is is ever to an ex is be disrespectful, to be callous on purpose, right? <turn>Mm-hmm. <turn>I don't"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0103.wav,The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0103,"that she is kind of making excuses because she still is kind of in love with this guy. <turn>I totally agree. But that, but that's what I'm s- <turn>But you know he's not fucking you, right? [laugh] So you got to break up. <turn>And also, just because you're in love with somebody, doesn't mean you can't go have a strings-free hookup with somebody else. I mean, that that's what I'm saying. That's what men do. We might be in love with someone and go, ""I'm going to go hook up with someone and I'm going to try to have a physical connection with someone that will make my my heartache","that she is kind of making excuses because she still is kind of in love with this guy. <turn>I totally agree. But that but that's what I'm say <turn>But you know he's not fucking you, right? So you got to break up. <turn>And also, just because you're in love with somebody, doesn't mean you can't go have a strings-free hookup with somebody else. I mean, that that's what I'm saying. That's what men do. We might be in love with someone and go, ""I'm going to go hook up with someone and I'm going to try to have a physical connection with someone that will make my my heartache."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0106.wav,The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0106,"Fuck that guy. He's not going to have girl and also, you know, be happy that he's sexually repressed. <turn>No, but the but actually, in terms of be happy, it's like, even though it hurts, lady who just wrote in, even though it hurts right now and your heart is broken, you do not want to be in a situation when you are entering your mid-twenties and have been in a relationship for three years with the man that left you feeling sexually repressed. In your mid-twenties? Yeah. Fucking get out.","What do you mean? <turn>Fuck that guy. He's not going to have girl, and also, you know, be happy that he's sexually repressed. <turn>No, but the but actually, in terms of be happy, it's like, even though it hurts lady who just wrote in, even though it hurts right now and your heart is broken, you do not want to be in a situation when you are entering your mid-twenties and have been in a relationship for three years with the man that left you feeling sexually repressed. In your mid-twenties? <turn>Yeah. <turn>Fucking get out."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0114.wav,The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0114,"And if that's the case, we'll need to break up because he refuses to be in a relationship with someone he's not attracted to. He feels slighted by any mention of continuing on as is, not shaving. <turn>Okay. Okay. Okay. <turn>This is a wow. <turn>Now, now, I I thought this was going to be really hard because I do feel that aesthetically <turn>You feel that it's unfeminine and gross. You've often said that. <turn>No. I know. I just think like I want to make my partner, you know, but anytime someone's like, could you cut your hair short?","""And if that's the case, we'll need to break up because he refuses to be in a relationship with someone he's not attracted to. He feels slighted by any mention of continuing on as is, not shaving."" <turn>Okay. Okay. Okay. <turn>This is a wow. <turn>Now now, I I thought this was going to be really hard because I do feel that aesthetically <turn>You feel that it's unfeminine and gross. You've often said that. <turn>No. I know. I just think like I want to make my partner, you know, but anytime someone's like, ""Could you cut your hair short?"""
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0110.wav,The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0110,"uh, who generally chooses to grow out my body hair in the wintertime. We've been told, we've been together for about a year and a half and this is just coming up. He recently told me that his preference is hairless armpits, and that underarm hair on women is a turnoff. In later conversations he called it unfeminine and gross when pushed. It's so funny to see a man make like just a colossal misstep, like just in letter form, like, why did you say it's unfeminine and gross? Like","""uh, who generally chooses to grow out my body hair in the wintertime. We've been told we've been together for about a year and a half and this is just coming up. He recently told me that his preference is hairless armpits, and that underarm hair on women is a turnoff. In later conversations, he called it unfeminine [laugh]and gross when pushed."" It's so funny to see a man make like just a colossal misstep <turn>[laugh] <turn> like just in letter form. Like, why did you say it's unfeminine and gross? Like"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0115.wav,The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0115,"I'm gonna do what I want. That's literally what you said to me. Told me to grow my hair out. <turn>I did? <turn>Yeah, you told me to grow my hair out. <turn>Well, that's what I mean though. People are entitled to their aesthetic preferences and their presents. <turn>But you didn't respect my bodily autonomy, and I honestly felt when you asked me to grow my hair out, because I used to shave it really close. <turn>Wait, I told you to grow your hair out? <turn>Yes. You told me to stop getting a fade. And when you said that, <turn>Oh god, you're saying <turn>Honey, when you said that, I just want to say it was deeply steeped in patriarchy and misogyny. <turn>You mean like I I told you that I think you look better when the sides of your head are not bleep","I'm gonna do what I want. You know? <turn>That's literally what you said to me. Told me to grow my hair out. <turn>I did? <turn>Yeah, you told me to grow my hair out. <turn>Well, that's what I mean though. People are entitled to their aesthetic preferences and their presence. <turn>But you didn't respect my bodily autonomy, and I honestly felt when you asked me to grow my hair out, because I used to shave it really close <turn>Wait, I told you to grow your hair out? <turn>Yes. You told me to stop getting a fade. And when you said that <turn>Oh god, you're saying <turn>Honey, when you said that, I just want to say it was deeply steeped in patriarchy and misogyny. <turn>You mean like I I told you that I think you look better when the sides of your head are not"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0126.wav,The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0126,"sounds you do I just want to say you sound a little a little bit annoying. Uh I mean, it's true. With the cis het and and and you're allowed to have your aesthetic preference, even though it's deeply steeped in misogyny and patriarchy. It's like, okay. You like it's it's all this stuff. It doesn't seem like very It doesn't feel erotic. If I'm if if she says, listen, I give you that you're allowed to the part that isn't You don't even need to say all that stuff. Because the part where he's like, I'm going to leave you if you don't do this because I <turn>[laugh] [laugh] honoring her journey. [laugh] <turn>p","sounds you do I just want to say you sound a little a little bit annoying. <turn>[laugh] <turn>Uh, I mean, it's true. With the cishet and and and you're allowed to have your aesthetic preference, even though it's deeply steeped in misogyny and patriarchy. <turn>[laugh] <turn>It's like, okay. You like <turn>[laugh] <turn>It's it's all this stuff. It doesn't seem like very <turn>Well, she's on her journey. <turn>It doesn't feel erotic. If I'm if if she says, ""Listen, I give you that you're allowed to "" the part that isn't you don't even need to say all that stuff. Because the part where he's like, ""I'm going to leave you if you don't do this because I """
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0119.wav,The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0119,"want it. But when you asked me to do that, I was like, well, I want you to be attracted to me. I don't care that much. It wasn't like, what you're asking me to do is to conform to your standards of masculinity in this way that's really fraught and connected to like, you know, beauty expectations and Barbie and, you know, all the Cosmo and all this stuff. <turn>So that's why, if you're an intelligent man and you want you have a partner with armpit hair, and you have been with them long enough to make the","..want it. But when you asked me to do that, I was like, ""Well, I want you to be attracted to me. I don't care that much."" It wasn't like, what you're asking me to do is to conform to your standards of masculinity in this way that's really fraught and connected to like, you know, beauty expectations and Barbie and, you know, all the Cosmo and all this stuff. So that's why, if you're an intelligent man and you want you have a partner with armpit hair, and you have been with them long enough to make the"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0127.wav,The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0127,"That's the part where I start saying, pack your, pack your, pack your uh, indigo colored bag and hit the road. Like this guy doesn't deserve to be with you. <turn>Yeah. <turn>Yeah. <turn>Because it's not about the, it's not about this anymore. It's about like his vibe and his like inability to bend and <turn>Well, it's a, here's the difference. He, him saying <turn>break up. <turn>him saying, I believe, tell me if you guys disagree, listeners, <turn>He can't get it up. He can't get it up when he sees the hair. <turn>him, he can't, no, no, bullshit. There's that whole, ""I can't get it up,"" that's","That's the part where I start saying, ""Pack your, pack your <turn>Yeah. <turn>"" pack your, uh, indigo-colored bag and hit the road. Like <turn>Yeah. <turn> this guy doesn't deserve to be with you. <turn>Because it's not about the it's not about this anymore. <turn>Right. <turn>It's about like his vibe and his like inability to bend and <turn>Well, it's a di here's the difference. He him saying <turn>Break up? <turn>Him saying, I believe, tell me if you guys disagree, listeners <turn>He can't get it up. <turn>Him him he can. <turn>He can't get it up when he sees the hair. <turn>No. No, bullshit. There's that whole, ""I can't get it up,"" that's"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0125.wav,The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0125,"And then what would you do? Like you we would still have sex and you? <turn>Of course! I'd say okay. I was just asking. I've dated women with armpit hair before. Well, you know, what do I care? I've dated women that have a lot of aesthetic preferences that aren't exactly aligned with my own. What kind of fucking arrogant egomaniac is this guy that he thinks his his partner is supposed to like adjust her body exactly to his aesthetic preferences? Like he she's right. He's a listen.","And then what would you do? Like you we would still have sex and you <turn>Of course! I'd say, ""Okay. I was just asking."" I mean, I've dated women with armpit hair before. Well, you know, what do I care? I've dated women that have a lot of aesthetic preferences that aren't exactly aligned with my own. What kind of fucking arrogant egomaniac is this guy that he thinks his his partner is supposed to like adjust her body exactly to his aesthetic preferences? Like he she's right. He's a listen."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0131.wav,The_Endless_Honeymoon_Podcast_White_People_Nonsense”_0131,"sounds like a dick. And an insecure little dick. And and also an immature little dick. Like <turn>She says at the end he feels slighted by any mention of continuing on as is. <turn>Yeah, it's out. Get out. I mean, here's the thing. Like I said, it's not my preference to um uh armpit hair is not my preference. I've dated many women with armpit hair and they were all I had no problem being attracted to them because I'm not a fucking fourteen-year-old boy. Like I would just it just was like that part isn't my particular pref. What do I care? <turn>I'm going to grow mine out.","sounds like a dick and an insecure little dick, and and also an immature little dick. Like <turn>She says at the end, ""He feels slighted by any mention of continuing on as is."" <turn>Yeah, it's out. Get out. I mean, here's the thing. Like I said, it's not my preference to um, uh, armpit hair is not my preference. I've dated many women with armpit hair and they were all I had no problem being attracted to them because I'm not a fucking fourteen-year-old boy. Like I would just it just was like, that part isn't my particular pref. What do I care? <turn>I'm going to grow mine out."
