Audio Clip Url,Tag Name,Original Transcript,Updated Transcript
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Laundry_Girl_0082.wav,The_Endless_Honeymoon_Podcast_Laundry_Girl_0082,"There's some weird piece of arcane sort of like like art that belongs to It's like an oriental screen. <turn>It's like an oriental screen. <turn>that like belongs in Doctor Strange's uh uh meditation a gigantic <turn>It's a wood screen. <turn>I didn't know it was that big. <turn>And she at the moment that the truck with it pulls up, she's like, ""Oh, um, could you you could can you haul this into my office? Or if not, I could just hire someone."" I'm like, hire someone. <turn>I didn't say hire I said I could just leave it in the yard and I'll have someone help me. <turn>How would it get in the yard even?","There's some weird piece of arcane sort of like, like, art that belongs to <turn>It's like an oriental screen. <turn>that, like, belongs in Doctor Strange's, uh, uh, meditation. <turn>It's a wood screen. <turn>A gigantic. <turn>I didn't know it was that big. <turn>And she, at the moment that the truck with it pulls up, she's like, ""Oh, um, could you, you could, can you haul this into my office? Or if not, I could just hire someone."" I'm like, ""Hire someone."" <turn>I didn't say hire, I said I could just leave it in the yard and I'll have someone help me. <turn>How would it get in the yard even?"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Laundry_Girl_0086.wav,The_Endless_Honeymoon_Podcast_Laundry_Girl_0086,"But at the time it was like, wait, may I tell you what I'm sorry about? <turn>What? <turn>Not psycho. I should have said, um, I should have said exorcist. That's what it reminded me of, not psycho. <turn>Okay. So you said that, and at the time I was like, I can't believe you just called me a psycho. You know, like I was, because that seemed like the only response to that closet was to scream, ""Fuck."" <turn>It was crazy, because I was like, ""All it takes is a Magic Eraser."" I fucking jumped in my car, I drove to the hardware store, I bought some Magic Eraser, wrist","that was. <turn>You didn't know. <turn>But at the time, it was like, <turn>Wait, may I tell you what I'm sorry about? <turn>What? <turn>Not psycho. I should have said, um, I should have said exorcist. That's what it reminded me of, not psycho. <turn>Okay. So you said that, and at the time I was like, ""I can't believe you just called me a psycho,"" you know? Like, I was, because that seemed like the only response to that closet was to scream, ""Fuck."" <turn>It was crazy. Because I was like, ""All it takes is a Magic Eraser."" I fucking jumped in my car, I drove to the hardware store, I bought some Magic Eraser, wrist"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Laundry_Girl_0090.wav,The_Endless_Honeymoon_Podcast_Laundry_Girl_0090,"little things here and there and and and things that we've had to learn over the years, things that we didn't know were difficult for the two of us to deal with or things we didn't know the other person was bad at. <turn>Also, I don't think I'm doing great at it. I think it's really hard, especially right now to live with somebody. <turn>We have all these And also we have all these little workarounds. You know, we've got a a basket in the in the dining room for the um for the the cell phone during dinner. So when somebody's on their phone, you can slide the basket over, the phone goes in there. We have the","with little things here and there and, and, and things that we've had to learn over the years, things that we didn't know were difficult for the two of us to deal with, or things we didn't know the other person was bad at. <turn>Also, I don't think I'm doing great at it. I think it's really hard, especially right now, <turn>We have all these <turn>to live with somebody. <turn>And also we have all these little workarounds. You know, we've got a a basket in the, in the dining room for the, um, for the, the cell phone during dinner. So when somebody's on their phone, you can slide the basket over, the phone goes in there. We have the"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Laundry_Girl_0103.wav,The_Endless_Honeymoon_Podcast_Laundry_Girl_0103,"that except for the people who are who literally became unhinged conspiracy theory whackos, those people I'm I'm I'm going to scrape out of my life. But everybody else I can't <turn>You give you give them a hall pass? <turn>Everybody's getting a pass. Everybody's getting everybody's response to <turn>No, but what she's saying is would you want to like be with someone who like doesn't think COVID is real? <turn>No, no, I I I <turn>Or who doesn't want to wear a mask to protect","that except for the people who are, who literally became unhinged conspiracy theory whackos, those people I'm, I'm, I'm going to scrape out of my life. But everybody else I can't <turn>You give, you give them a hall pass? <turn>Everybody's getting a pass. Everybody's getting, everybody's response to the <turn>No, but what she's saying is would you want to, like, be with someone who, like, doesn't think COVID is real? <turn>No, no, I, I, I <turn>Or who doesn't want to wear a mask to protect"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Laundry_Girl_0105.wav,The_Endless_Honeymoon_Podcast_Laundry_Girl_0105,"quite Yeah, that's true. I don't quite have the capacity to cut everybody out of my life who didn't take it as seriously as me because I didn't know that much about it. And maybe I took it ten percent too serious. I don't know. All I know is I made it through the entire uh pandemic, no COVID. But uh but I'm saying like moving forward, I want crazy out of my life, but I think like I'm going to give on this particular issue, people a bit of a hall pass. You disagree, Natasha? <turn>No, I like that.","quite <turn>Yeah, that's true. <turn>I don't quite have the capacity to cut everybody out of my life who didn't take it as seriously as me, because I didn't know that much about it and maybe I took it 10% too serious. I don't know. All I know is I made it through the entire, uh, pandemic, no COVID. <turn>[laugh] <turn>But, uh, but I'm saying, like, moving forward, I want crazy out of my life, but I think, like, I'm going to give, on this particular issue, people a bit of a hall pass. You disagree, Natasha? <turn>No, I like that.
"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Laundry_Girl_0107.wav,The_Endless_Honeymoon_Podcast_Laundry_Girl_0107,"like three other things that you really want to connect connect on with people that are really important to you and and start seeking that out because, you know, compatibility is everything. So, you know, if if the more you know what you want and what's going to stimulate you and what's going to like keep you interested and whatever it is, like focus on that stuff and and the other COVID stuff, like yes, when it comes down to like talking about those details, but I don't think that's something you lead with. <turn>No, totally. I think Natasha's right. It it sounds like to me","like three other things that you really want to connect, connect on with people, that are really important to you, and, and start seeking that out because, you know, compatibility is everything. So, you know, if, if, the more you know what you want and what's going to stimulate you and what's going to, like, keep you interested, and whatever it is, like focus on that stuff. And, and the other COVID stuff, like, yes, when it comes down to, like, talking about those details, but I don't think that's something you lead with. <turn>No, totally. I think Natasha's right. It, it sounds like to me
"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Laundry_Girl_0110.wav,The_Endless_Honeymoon_Podcast_Laundry_Girl_0110,"that you'll miss that. You'll immediately find that out. You'll go out, you'll be like, did you wear a mask the whole time? You'll be like, oh, no, not really. Then you date them and you'll go, oh, but this person's cool in every other way. Who cares? Or you'll go, oh, no, this is that was the tip of an uh you you're going to get the information that this person isn't compatible and doesn't share a worldview from you by dating them. It's not like they're going to hide that from you. Then you'll find yourself with four kids married to them for ten years and they'll be like,","that you'll miss that. You'll immediately find that out. You'll go out, you'll be like, ""Did you wear a mask the whole time?"" You'll be like, ""Oh, no, not really."" Then you date them and you'll go, ""Oh, but this person's cool in every other way. Who cares?"" Or you'll go, ""Oh, no, this is,, that was the tip of an, uh"" You, you're going to get the information that this person isn't compatible and doesn't share a worldview from you by dating them. It's not like they're going to hide that from you. Then you'll find yourself with four kids married to them for 10 years, and they'll be like,"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Laundry_Girl_0116.wav,The_Endless_Honeymoon_Podcast_Laundry_Girl_0116,"you're literally an unhinged lunatic that I'm not going to be able to and not not interested in judging how you did this because no one ever trained us to deal with something like this. I'm just like, you did everybody did what they did, here we are, we're going to be okay. That's what I think. <turn>That's a good attitude. You've had a surprisingly positive attitude about everything. <turn>Well, I that's nice to hear. I just really believe in this idea of matching","you're literally an unhinged lunatic that I'm not gonna be able to, and not not interested in judging how you did this, because no one ever trained us to deal with something like this. <turn>Mm-hmm. <turn>I'm just like, you did, everybody did what they did, here we are, we're gonna be okay. That's what I think. <turn>That's a good attitude. You've had a surprisingly positive attitude about everything. <turn>Well, I, that's nice to hear. I just really believe in this idea of matching"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Laundry_Girl_0118.wav,The_Endless_Honeymoon_Podcast_Laundry_Girl_0118,"Did I learn anything? <turn>See, my approach is way different than yours. I try to get ahead of everything so that I know, like a chess player, what to do and how to plot my next move. So, I feel like I need to be completely informed, and then I'm at war, and I need to like navigate the seas by myself. And so, I'm like, not by myself, but like, no, but I mean, like, for myself. You know, I don't have someone who I'm like under the, you know, conservatorship of. <turn>Wait, do I?","Did I learn anything? <turn>See, my approach is way different than yours. I try to get ahead of everything so that I know, like a chess player, what to do and how to plot my next move. So I feel like I need to be completely informed, and then I'm at war. <turn>Right. <turn>And I need to, like, navigate the seas by myself. And so, I'm like—not by myself, but, like, [laugh] no, but I mean, like, for myself. <turn>Right. [laugh]You know, I don't have someone who I'm like under the, you know, conservatorship of. [laugh] <turn>Wait, do I?"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Laundry_Girl_0120.wav,The_Endless_Honeymoon_Podcast_Laundry_Girl_0120,"like, oh, nothing like it's just every man for themselves. Like, this is just about taking care of yourself, not harming other people as best you can, but depending on society like waking up and agreeing with you, it ain't gonna happen. It might not ever happen again, you know? So, I I think we did a pretty good job. We're talking about it like it's like completely done. <turn>[laugh] Just like meanwhile there's We should broadcast Like right now on the news, it's like","like, oh, nothing, like, it's just every man for themselves. Like, this is just about taking care of yourself, not harming other people as best you can, but depending on society, like waking up and agreeing with you, it ain't gonna happen. It might not ever happen again, you know? So, I, I think we did a pretty good job. We're talking about it like it's, like, completely done. <turn>[laugh] <turn>It's just like, meanwhile, there's—we should broadcast <turn>Like, right now, on the news, it's like"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Laundry_Girl_0121.wav,The_Endless_Honeymoon_Podcast_Laundry_Girl_0121,"ICU wards at hospitals around the country. We were just like, anyway, that was a crazy memory. <turn>Well, that's what I was talking to my friend Duncan today and he was saying that if they just had news feeds showing everyone that died, it would be much better because everybody wouldn't really understand that it's a real thing. <turn>Right, like, like what they <turn>Totally. Like what they do, they started to do at the end of the Vietnam War. <turn>They started to actually <turn>Just pumping it through. <turn>They started to actually broadcast the carnage and then people's attitudes on the war changed. I mean, here's the thing. I'm","ICU wards at hospitals around the country. We were just like, anyway, that was a crazy memory. <turn>Well, that's what I was talking to my friend Duncan today and he was saying that if they just had news feeds showing everyone that died, it would be much better. <turn>Right, like, like, what <turn>Because everybody wouldn't really understand that it's a real thing. <turn>Totally. Like, what they do, they started to do at the end of the Vietnam War. They started to <turn>Just pumping it through. <turn>They started to actually broadcast the carnage and then people's attitudes on the war changed. I mean, here's the thing. I'm"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Laundry_Girl_0122.wav,The_Endless_Honeymoon_Podcast_Laundry_Girl_0122,"like I've decided when I get when I'm like fully vaccinated, I'm I'm like I got no more mental energy to give COVID. I'm like, I know people like, ""But the variants!"" But I just like I'm just <turn>People like, you mean your wife? <turn>Yeah, my Yeah, that was that was my impression of you. <turn>Thank you. <turn>But I'm just like, I'm I'm <turn>I'm turning into Edith Bunker. <turn>Once I get fully veed, I'm going to be I'm going to go back on the road, I'm going to start doing stand-up again, I'm going to","Like, I've decided when I get, when I'm like fully vaccinated, I'm, I'm like, I got no more mental energy to give COVID. I'm like, I know people like, ""But the variants!"" But I just like I'm just <turn>People like, you mean your wife? <turn>Yeah, my, yeah, that was that was my impression of you. <turn>Thank you. <turn>But I'm just like, I'm I'm <turn>I'm turning into Edith Bunker. <turn>Once I get fully veed, <turn>Yeah? <turn>I'm going to be, I'm gonna go back on the road, I'm gonna start doing stand-up again, I'm gonna"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Secret_Dump_91__Play_The_Tape_Out_0007.wav,The_Endless_Honeymoon_Podcast_Secret_Dump_91__Play_The_Tape_Out_0007,"I don't want to argue with you. <turn>I'm trouncing you. <turn>In what? <turn>Were you about to bring up the late thing? <turn>Moshe, you're not You think that more people agree with you. <turn>There's a poll. There's a fuck a statistical poll. You want to talk about it now, do you want us to wait? We can cut all this out. <turn>fifty-two forty <turn>Fifty-two to forty-eight. I'm winning! Well, okay, I'm not trouncing you, but I'm winning. <turn>Wait, fifty-two percent thinks that three minutes late is late? <turn>Yeah. Yeah, that's right. And and somebody asked a great question actually. <turn>That's sad. <turn>Somebody asked a great question actually.","I don't want to argue with you. <turn>I'm trouncing you. <turn>In what? <turn>Were you about to bring up the late thing? <turn>Moshe, you're not, you think that more people agree with you. <turn>There's a poll. There's a fuck, a statistical poll. <turn>Well <turn>You want to talk about it now, do you want us to wait? We can cut all this out. 52-48. I'm winning! Well, okay, I'm not trouncing you, but I'm winning. <turn>Wait, 52% thinks that three minutes late is late? <turn>Yeah. Yeah, that's right. And, and somebody asked a great question, actually. <turn>That's sad. <turn>Somebody asked a great question, actually
"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Secret_Dump_91__Play_The_Tape_Out_0009.wav,The_Endless_Honeymoon_Podcast_Secret_Dump_91__Play_The_Tape_Out_0009,"to get through some of them. So, can I read you a few? <turn>All right. Yeah, give me some. <turn>Okay, here's a good one. Yeah. People have written in. Jim. She's talking about going to the gym. If they wear headphones, is it an automatic no approach? How can you strike up a convo? <turn>Is that a woman or a man? <turn>This is a woman. <turn>It's fantastically different depending on the gender. <turn>Oh, interesting! Because, I mean, I I cannot stand when someone starts talking to me when I have my headphones on, like","to get through some of them. <turn>All right. <turn>So, can I read you a few? <turn>Yeah, give me some. <turn>Okay, here's a good one. <turn>Yeah? <turn>People have written in. Gym. She's talking about going to the gym. If they wear headphones, is it an automatic no-approach? How can you strike up a convo? <turn>Is that a woman or a man? <turn>This is a woman. <turn>It's fantastically different depending on the gender. <turn>Oh, interesting! <turn>Yeah. <turn>Because, I mean, I, I cannot stand when someone starts talking to me when I have my headphones on, like"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Secret_Dump_91__Play_The_Tape_Out_0011.wav,The_Endless_Honeymoon_Podcast_Secret_Dump_91__Play_The_Tape_Out_0011,"over my head. To discourage people. <turn>Very elegant. <turn>Well, I just it's not elegant, but would you rather be elegant or talk to a uh plastic widget salesman from Poughkeepsie for a four-hour flight? I mean, I'm just never trying to have that conversation, ever. <turn>But you do it when you're with me. <turn>Let me tell you, one time I flew to New York and I sat next to this girl and we started talking and we hit it off so well that we held hands. <turn>What? <turn>We just held hands in the airplane. We never like made out, we didn't hang out in New York.","Can you do this? <turn>Over my head. To discourage people. <turn>Very elegant. <turn>Well, I just, it's not elegant, but would you rather be elegant or talk to a, uh, plastic widget salesman from Poughkeepsie for a four-hour flight? I mean, I'm just never trying to have that conversation, ever. <turn>Well, but you do it when you're with me. <turn>Let me tell you, one time I flew to New York and I sat next to this girl and we started talking and we hit it off so well that we held hands. [laugh] <turn>What? <turn>We just held hands in the airplane. We never, like, made out. We didn't hang out in New York."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Secret_Dump_91__Play_The_Tape_Out_0013.wav,The_Endless_Honeymoon_Podcast_Secret_Dump_91__Play_The_Tape_Out_0013,"chemistry, you know? I mean, I don't know. Okay. So is it ever appropriate to hit up somebody wearing headphones at the gym? If you are a woman, I think it's okay to walk up to a man, get in his field of vision and go and do the old international symbol for, uh, take, hey, take those headphones out. You're about to get some pussy. <turn>No. <turn>Yeah. Are you allowed to say pussy anymore? Did Trump ruin that? <turn>He ruined it, but <turn>It felt bad coming out. <turn>I know. Wait, so","chemistry, you know? I mean, I don't know. Okay. So is it ever appropriate to hit up somebody wearing headphones at the gym? If you are a woman, I think it's okay to walk up to a man, get in his field of vision and go and do the old international symbol for, uh, take, 'Hey, take those headphones out. You're about to get some pussy.' <turn>No. <turn>Yeah. Are you allowed to say pussy anymore? Did Trump ruin that? <turn>He ruined it, but <turn>It felt bad coming out. <turn>I know. Wait, so"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Secret_Dump_91__Play_The_Tape_Out_0014.wav,The_Endless_Honeymoon_Podcast_Secret_Dump_91__Play_The_Tape_Out_0014,"Ask me to take. I'm at the gym. Okay, I'm I'm squatting, I'm doing lunges, I'm doing a lot of my mixed martial arts training, right? And the thing about mixed martial arts is you have to train smart, right, not hard. No, I don't know. Okay. So, I'm training, and there's a woman that sees me and thinks I'm cute, right? She, if she got in my field of vision, she steps in front of where I'm doing the workout, and she just does this, you know, this little can you take,","him, ask me to take <turn>I'm at the gym. Okay, I'm, I'm squatting, I'm doing lunges, I'm doing a lot of my mixed martial arts training, right? And the thing about mixed martial arts is you have to train smart, right, not hard. No, I don't know. Okay. So, I'm training, and there's a woman that sees me and thinks I'm cute, right? She, if she got in my field of vision, she steps in front of where I'm doing the workout, and she just does this, you know, this little 'Can you take'"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Secret_Dump_91__Play_The_Tape_Out_0017.wav,The_Endless_Honeymoon_Podcast_Secret_Dump_91__Play_The_Tape_Out_0017,"woman that's like thinks that being three minutes late to a thing is actually being on time. I mean, I'm stuck in that prison and I can't go there with you, but I that's really sweet of you. Thank you so much. <turn>I've never asked a man out. I feel kind of lame for it. <turn>Yeah, you should try it. Try it to try it today. Get out in the streets. <turn>It's not my style. I can't operate in my power asking a man out. <turn>No. You're yeah, you're like a powerful queen. You know you're like you're like Elizabeth Taylor in her heyday.","woman that's like thinks that being three minutes late to a thing is actually being on time. I mean, I'm stuck in that prison and I can't go there with you, but I, that's really sweet of you. Thank you so much. <turn>I've never asked a man out. I feel kind of lame for it. <turn>Yeah, you should try it. Try it, try it today. Get out in the streets. <turn>It's not my style. <turn>No. <turn>I can't operate in my power asking a man out.  <turn>You're, yeah, you're like a powerful queen. You know, you're like, you're like Elizabeth Taylor in her heyday."
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Secret_Dump_91__Play_The_Tape_Out_0040.wav,The_Endless_Honeymoon_Podcast_Secret_Dump_91__Play_The_Tape_Out_0040,"ever struggled with this, you know, I've obviously never struggled with this because my wife is perfect and I I've never had a uh sexual fantasy or entertained a sexual thought about another person since I've been with you Natasha. But, if you're out there and you've struggled with cheating uh fantasies, but then found a way through it or or found a way around it without actually being unfaithful, uh give us a call. Tell us on our hotline how it was. And also if you did cheat,","ever struggled with this, you know, I've obviously never struggled with this because my wife is perfect and I, I've never had a, uh, sexual fantasy or entertained a sexual thought about another person since I've been with you, Natasha. But, if you're out there and you've struggled with cheating, uh, fantasies, but then found a way through it or, or found a way around it without actually being unfaithful, uh, give us a call. Tell us on our hotline how it was. And also, if you did cheat"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Secret_Dump_91__Play_The_Tape_Out_0021.wav,The_Endless_Honeymoon_Podcast_Secret_Dump_91__Play_The_Tape_Out_0021,"off and try to smile, try to like walk by walking <turn>You'd wait in the gym till he was done working out? <turn>No, I would be working on the treadmill too. <turn>What if you're done with your workout and on your way out? <turn>I would keep working. I would keep doing it. <turn>That's a waste of your time. Here's what you do. I got it, okay? You walk up, he's got his headphones in. You just hand him a card with your phone number on it. Phone number, your name, that's it, you leave. If he is single and he thinks you're cute, he","off and try to smile, try to, like, be walking <turn>You'd wait in the gym till he was done working out? <turn>No, I would be working on the treadmill too. <turn>What if you're done with your workout and on your way out? <turn>I would keep working. I would keep doing it. <turn>That's a waste of your time. Here's what you do. I got it, okay? You walk up, he's got his headphones in. You just hand him a card with your phone number on it. Phone number, your name, that's it, you leave. If he is single and he thinks you're cute"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Secret_Dump_91__Play_The_Tape_Out_0030.wav,The_Endless_Honeymoon_Podcast_Secret_Dump_91__Play_The_Tape_Out_0030,"could be having when in fact what you're having is a stable time, right? It's like that, it's that uh, it's that Chris Rock bit, you know, uh, you know, that Chris Rock bit about, see it has the P word in it, but you know the Chris Rock bit, it's like, you know, it's all about like I don't know, stable relationship versus new pussy, right?  You know, you stable relationship, you know, she she'll she'll make you dinner. New pussy can't cook. Stable relationship will, you know,","could be having when in fact what you're having is a stable time, right? It's like that, it's that, uh, it's that Chris Rock bit, you know, uh, you know, that Chris Rock bit about, see it has the P word in it, but you know the Chris Rock bit, it's like, you know, it's all about like, I don't know, stable relationship versus new pussy, right?  <turn>Mm-hmm. <turn>You know, stable relationship, you know, she, she'll, she'll make you dinner. New pussy can't cook. <turn>[laugh] <turn>Stable relationship will, you know"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Secret_Dump_91__Play_The_Tape_Out_0031.wav,The_Endless_Honeymoon_Podcast_Secret_Dump_91__Play_The_Tape_Out_0031,"pussy can't read, whatever, right? [laugh] So, it's this, uh, it's what you're saying, play the tape out. That's what they say, play the tape out.  Imagine what's going to happen. What, what truly is going to happen? You're going to find a person. It's going to be incredibly exciting. You're going to hook up with that person. The sex will be good. The minute that it's done, you'll be filled with an impending sense of dread and a permanent thing that you need to keep dishonest or","new pussy can't read, whatever, right? <turn>[laugh] <turn>So, it's this, uh, it's what you're saying, play the tape out. That's what they say, play the tape out. Imagine what's gonna happen. What, what truly is gonna happen? You're going to find a person. It's going to be incredibly exciting. You're going to hook up with that person. The sex will be good. The minute that it's done, you'll be filled with an impending sense of dread and a permanent thing that you need to keep dishonest or"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Secret_Dump_91__Play_The_Tape_Out_0029.wav,The_Endless_Honeymoon_Podcast_Secret_Dump_91__Play_The_Tape_Out_0029,"list of all the things you appreciate about your husband and you have to look at it and really feel it and really know that um maybe one day they will sell their RVs and they will decide to not DJ. Oh, and that's me. Um <turn>Yeah. No, but I what you're saying is right. I mean, they used to say in AA, they used to say, uh, when you were thinking about relapsing, right? Which is kind of because it's kind of a similar thing, right? It's like you have this seductive fantasy in your mind. <turn>Mhm. They do.","list of all the things you appreciate about your husband and you have to look at it and really feel it and really know that, um, maybe one day they will sell their RVs and they will decide to not DJ. Oh, and that's me. Um, that's me. <turn>Yeah. No, but I, what you're saying is right. I mean, they used to say in AA, they used to say, uh, when you were thinking about relapsing, right? <turn>Mhm. They do. <turn>Which is kind of because it's kind of a similar thing, right? It's like you have this seductive fantasy in your mind. "
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Secret_Dump_91__Play_The_Tape_Out_0041.wav,The_Endless_Honeymoon_Podcast_Secret_Dump_91__Play_The_Tape_Out_0041,"If you're in a cheating relationship, keeping the secret, call our hotline, tell us how it is. How how are your day-to-days? One thing one guy I knew who cheated on his wife once told me, he and I was asking him about it. He goes, ""Well, you know the thing about guilt, right? It goes away."" <turn>Does it? <turn>I don't know. That's what he he said. <turn>Sounds like a psycho psychopath. <turn>Well, I do think if you're unfaithful, you find a way through it. I mean, what are you going to do? Just feel","If you're in a cheating relationship, keeping the secret, call our hotline, tell us how it is. How, how are your day-to-days? One thing one guy I knew who cheated on his wife once told me, he, and I was asking him about it. He goes, ""Well, you know the thing about guilt, right? It goes away."" [laugh] <turn>Does it? <turn>I don't know. That's what he, he said. <turn>Sounds like a psycho, psychopath. <turn>Well, I do think if you're unfaithful, you find a way through it. I mean, what are you going to do? Just feel"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Secret_Dump_91__Play_The_Tape_Out_0033.wav,The_Endless_Honeymoon_Podcast_Secret_Dump_91__Play_The_Tape_Out_0033,"I think that, you know, there's probably going to be a lot of divorces coming up because of the pandemic. And I think that that was kind of, you know, people are trying to play out these fantasies. And maybe there's a world where you can open the relationship, but doesn't that, don't, don't we know people, like, every time, that doesn't work? <turn>Well, that is definitely your position and that you've made clear here on the podcast many times. <turn>Well, it keeps getting reinforced. <turn>But","I think that, you know, there's probably going to be a lot of divorces coming up because of the pandemic. And I think that that was kind of people are trying to play out these fantasies. And maybe there's a world where you can open the relationship, but doesn't that, don't, don't we know, people, like, every time, that doesn't work? <turn>Well, that is definitely your position and that you've made clear here on the podcast many times. <turn>Well, it keeps getting reinforced. <turn>But"
https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Secret_Dump_91__Play_The_Tape_Out_0037.wav,The_Endless_Honeymoon_Podcast_Secret_Dump_91__Play_The_Tape_Out_0037,"Worst case, worst, worst, worst case, if it's really getting to the point where you can't help it, and you're going to do it, you got to tell your husband. See what happens. Hey, I've been having these thoughts about being, uh, uh, you know, about hooking up with people when you go out of town for so long, I don't want to do it, what do we do? <turn>Is there a world, is there a world where that can happen where everything's just very fluid? <turn>That's a last resort. <turn>Where she can hook up with someone while he's on the road? You know, Dan Savage talks about, um, that they're monogamous, p-","Worst case, worst, worst, worst case, if it's really getting to the point where you can't help it, and you're gonna do it, you got to tell your husband. See what happens. ""Hey, I've been having these thoughts about being, uh, uh, you know, about hooking up with people when you go out of town for so long. I don't want to do it. What do we do?"" <turn>Is there a world, <turn>That's a last resort. <turn>is there a world where that can happen where everything's just very fluid?  <turn>Where she can hook up with someone while he's on the road? <turn>Mm-hmm. <turn>You know, Dan Savage talks about, um, that they're monogamous"
"https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Secret_Dump_63__I_Am_Woman,_Hear_Me_Burp_0006.wav","The_Endless_Honeymoon_Podcast_Secret_Dump_63__I_Am_Woman,_Hear_Me_Burp_0006","What is the what is the White Claw Grape? <turn>It's made from the the white it's from White Claw. <turn>I don't know. I didn't think it was that good. <turn>No, it's not supposed to be good. <turn>Are they a sponsor? <turn>No, but I would love them to be. <turn>I don't think I can have them be a sponsor because I really didn't enjoy it. <turn>Yeah, they're not. Oh, you know what? I liked the thirst-quenching element of it. <turn>That's the whole point. They're low aren't they like low calorie? <turn>It's like half the alcohol of a glass of wine. <turn>It's like look is it half the alcohol or half the calories? <turn>I think half I don't know about calories Moshe, but","What is the, what is the White Claw grape? <turn>It's made from the the white, it's from White Claw. <turn>I don't know. I didn't think it was that good. <turn>No, it's not supposed to be good. <turn>Are they a sponsor? <turn>No, but I would love them to be. <turn>I don't think I can have them be a sponsor because I really didn't enjoy it. <turn>Yeah, they're not. <turn>Oh, you know what? I liked the thirst-quenching element of it. <turn>That's the whole point. They're low <turn>Oh. <turn>Aren't they, like, low calorie? <turn>It's like half the alcohol of a glass of wine. <turn>It's like, look—is it half the alcohol or half the calories? <turn>I think half—I don't know about calories, Moshe, but"
"https://audio-annotation-data.s3.us-east-2.amazonaws.com/The_Endless_Honeymoon_Podcast_Secret_Dump_63__I_Am_Woman,_Hear_Me_Burp_0009.wav","The_Endless_Honeymoon_Podcast_Secret_Dump_63__I_Am_Woman,_Hear_Me_Burp_0009","not with it and out of touch. I am young and with it when it comes to air quality index abbreviation. So, the AQI on my iPhone said it was two hundred sixty-seven, which is real bad. That's like will cause problems with all people involved. <turn>Okay. <turn>So I was like, I'm out. I'm not going to go. But then <turn>And then you found another one that said it wasn't as bad. <turn>Well, every other AQI uh index uh gauge uh for that region is not is saying that it's not that bad. So it's like I think that the Apple","not with it and out of touch. I am young and with it when it comes to air quality index abbreviation. So the AQI on my iPhone said it was 267, which is real bad. That's like will cause problems with all people involved. <turn>Okay. <turn>So I was like, I'm out. I'm not gonna go. But then <turn>And then you found another one that said it wasn't as bad. [laugh] <turn>Well, every other AQI, uh, index, uh, gauge, uh, for that region is not is saying that it's not that bad. So it's like, I think that the Apple"
